17108 5
71708 22
93654 31
69547 22
100497 34
93591 31
28497 9
50490 16
62772 20
53998 17
58258 18
53398 17
17007 5
17231 5
18457 5
2028 1
70243 22
78802 25
40334 15
83900 26
39570 14
84360 26
55663 18
95962 32
63906 20
17904 5
55820 18
39380 14
99272 34
48623 16
94913 31
11228 3
57927 18
94979 31
42645 15
94679 31
103462 35
19365 5
35663 13
53509 17
103839 35
95561 31
69150 22
23494 7
1496 1
95307 31
69065 22
105518 35
29469 9
11633 3
15632 4
58400 18
50820 16
38046 14
70194 22
70665 22
35109 12
44039 15
43541 15
54259 17
58714 18
53494 17
6767 2
7471 2
89689 29
23512 7
15549 4
41693 15
57667 18
94694 31
19427 5
43698 15
69623 22
83802 26
85297 26
75209 24
34480 12
89441 29
43843 15
57006 18
95358 31
84655 26
97611 32
79509 25
36401 13
59357 18
104278 35
49221 16
95292 31
56492 18
98253 32
53902 17
13482 4
74676 24
58290 18
18139 5
66383 21
96451 32
64376 21
42287 15
83448 26
52409 17
37960 14
104851 35
82300 26
83827 26
59484 18
51684 17
93909 31
54799 17
56783 18
57133 18
59358 18
57725 18
55191 18
22261 6
71346 22
54436 17
102885 35
5230 2
15311 4
94835 31
6241 2
95555 31
39291 14
20466 6
56926 18
83252 26
94984 31
39896 14
88693 28
58011 18
77567 25
35538 13
75431 24
54236 17
15621 4
18837 5
13672 4
23934 7
58566 18
6591 2
56839 18
14030 4
87164 28
48928 16
63962 20
84475 26
15271 4
7532 2
38209 14
15382 4
68377 22
59247 18
93814 31
56229 18
14608 4
27428 9
19196 5
6305 2
105530 35
47831 16
10246 3
96597 32
15454 4
97269 32
96543 32
68961 22
68943 22
95543 31
42335 15
44824 15
14756 4
92835 31
74313 23
86888 28
38586 14
59229 18
53802 17
103698 35
30224 9
3277 2
100998 34
39270 14
4505 2
705 1
39157 14
49338 16
85001 26
102631 35
95748 31
19047 5
68399 22
48981 16
95289 31
103750 35
94730 31
1247 1
29974 9
38501 14
84140 26
93682 31
54849 18
56392 18
68320 22
53874 17
95338 31
38774 14
56486 18
17925 5
93095 31
38544 14
41189 15
6121 2
14687 4
37993 14
17530 5
104111 35
56577 18
54761 17
37099 13
92284 31
104345 35
95906 32
105322 35
103811 35
57494 18
104566 35
744 1
64466 21
68375 22
39089 14
94005 31
