41159 15
93474 31
7125 2
97913 32
58440 18
96429 32
105501 35
96863 32
97489 32
97961 32
50742 16
2378 1
57469 18
90115 29
94480 31
74826 24
82889 26
14300 4
104851 35
47351 16
36524 13
96439 32
6522 2
95574 31
83637 26
39952 14
52122 17
38159 14
34100 11
29632 9
79367 25
104059 35
38417 14
67315 22
4372 2
59035 18
54308 17
28120 9
15282 4
89706 29
7384 2
38111 14
95304 31
61528 19
15856 4
95713 31
84031 26
44229 15
19554 5
95561 31
50663 16
25628 8
77519 25
97423 32
13940 4
5515 2
59495 18
53874 17
57570 18
69474 22
5586 2
13731 4
14333 4
39089 14
58545 18
58005 18
11423 3
104349 35
53347 17
6520 2
85517 26
44876 15
74555 24
96368 32
72068 22
94985 31
39092 14
94804 31
53968 17
4510 2
66610 21
85368 26
3332 2
58546 18
40909 15
17368 5
95022 31
57519 18
57434 18
58537 18
36497 13
38322 14
98317 32
47661 16
96745 32
69405 22
84067 26
53709 17
53744 17
19114 5
77639 25
85156 26
62635 20
95141 31
98325 32
59130 18
54923 18
69311 22
61774 19
17992 5
84233 26
104206 35
38015 14
17634 5
103865 35
95691 31
29657 9
29792 9
38396 14
58520 18
85240 26
38659 14
54430 17
40031 14
95559 31
7338 2
94751 31
19581 5
57166 18
84188 26
66725 21
96189 32
13534 4
4652 2
40888 15
94525 31
29903 9
16184 5
42998 15
27158 9
92705 31
58175 18
94240 31
49271 16
85061 26
40604 15
5229 2
97269 32
97053 32
48671 16
4198 2
96341 32
94810 31
10749 3
62586 20
38639 14
37985 14
11394 3
38824 14
83374 26
38272 14
103604 35
67292 22
101682 34
28150 9
13532 4
57306 18
6525 2
50606 16
46535 16
95898 32
87025 28
38324 14
39666 14
97817 32
18668 5
93863 31
69523 22
94563 31
80995 26
38153 14
53326 17
53702 17
38493 14
44128 15
94034 31
26698 9
68612 22
94787 31
7599 2
86888 28
53297 17
94758 31
46599 16
69909 22
85299 26
50687 16
50229 16
38804 14
104154 35
6908 2
104228 35
53260 17
18573 5
85139 26
93040 31
80345 25
39882 14
9671 3
98347 32
66642 21
4173 2
57836 18
94241 31
92322 31
94066 31
32803 11
38975 14
58185 18
95279 31
2489 1
50398 16
49411 16
37630 13
103577 35
98419 32
1387 1
56681 18
94266 31
48313 16
58281 18
70507 22
103433 35
58331 18
33189 11
48309 16
66017 21
85301 26
74903 24
63672 20
49532 16
65131 21
38464 14
58338 18
84208 26
14468 4
93136 31
54641 17
56180 18
40696 15
70401 22
15263 4
45020 15
95927 32
12283 4
57385 18
39020 14
56827 18
69046 22
50397 16
44807 15
75138 24
5659 2
50422 16
95524 31
86763 28
53264 17
17948 5
96933 32
10722 3
11159 3
48667 16
94949 31
63519 20
57789 18
7487 2
7441 2
95553 31
46840 16
58792 18
40820 15
54330 17
17728 5
58234 18
4654 2
14560 4
49674 16
69545 22
28725 9
100918 34
58405 18
32757 11
54501 17
16916 5
94969 31
85107 26
29129 9
16799 5
104230 35
38657 14
67686 22
95254 31
93569 31
84525 26
97557 32
1510 1
95129 31
83873 26
75330 24
7677 2
2491 1
9740 3
60138 19
48911 16
16912 5
93023 31
38996 14
39956 14
6620 2
16278 5
38829 14
41107 15
19340 5
85370 26
104010 35
48383 16
88414 28
48915 16
14418 4
96888 32
84187 26
95650 31
58065 18
95406 31
53735 17
97340 32
28913 9
89993 29
96285 32
53202 17
95753 31
2759 1
85364 26
50134 16
83252 26
101778 34
53899 17
95215 31
85463 26
75503 24
39239 14
4799 2
93836 31
4877 2
85087 26
50183 16
