50806 16
58075 18
84714 26
102262 34
16007 4
50731 16
6184 2
66190 21
95482 31
45047 15
55895 18
84795 26
59286 18
85177 26
44250 15
95370 31
94817 31
2682 1
96979 32
59682 18
57604 18
37676 13
58411 18
37631 13
85446 26
6975 2
96597 32
58264 18
3882 2
95484 31
103819 35
54208 17
84986 26
85298 26
38099 14
94705 31
49937 16
56822 18
6595 2
84923 26
96467 32
95295 31
56720 18
96181 32
57670 18
85227 26
16950 5
83897 26
29086 9
15185 4
97659 32
96402 32
56782 18
4247 2
41395 15
84230 26
38446 14
84952 26
103314 35
96086 32
84057 26
95068 31
85382 26
57627 18
94583 31
58295 18
65707 21
95247 31
15689 4
6597 2
57335 18
38736 14
84992 26
96472 32
2327 1
54763 17
83915 26
95650 31
48181 16
83946 26
95316 31
96975 32
71801 22
95338 31
95524 31
58408 18
47396 16
83059 26
38275 14
105238 35
84867 26
104152 35
83684 26
105187 35
101014 34
56248 18
70432 22
49196 16
95235 31
84877 26
95310 31
24285 7
38564 14
18383 5
48451 16
2754 1
72405 22
59658 18
85341 26
15402 4
2707 1
85409 26
69832 22
44901 15
4151 2
85475 26
95437 31
93857 31
95607 31
105548 35
49365 16
59324 18
6185 2
5800 2
46166 16
48406 16
15257 4
58149 18
43317 15
6548 2
94033 31
15856 4
43985 15
56945 18
40365 15
53875 17
93844 31
84633 26
54189 17
95188 31
84565 26
58962 18
15505 4
71084 22
93354 31
95021 31
95720 31
48334 16
84239 26
46726 16
38944 14
95139 31
83490 26
94327 31
3091 1
95182 31
65780 21
40696 15
57546 18
59030 18
84791 26
83036 26
85092 26
85101 26
29779 9
54065 17
85230 26
48070 16
94829 31
41202 15
2205 1
72381 22
38615 14
15694 4
95045 31
85189 26
39094 14
84196 26
98177 32
95340 31
5878 2
84656 26
103385 35
7474 2
57908 18
95493 31
5853 2
10744 3
38350 14
72066 22
104252 35
37432 13
93304 31
85331 26
48277 16
38898 14
38342 14
45215 15
75309 24
4674 2
84757 26
85416 26
68896 22
93989 31
92850 31
82661 26
59421 18
49093 16
11589 3
97261 32
95425 31
6381 2
97768 32
7196 2
74849 24
82673 26
102955 35
84944 26
93846 31
82218 26
94690 31
13868 4
32757 11
71059 22
56658 18
104560 35
104896 35
37243 13
5683 2
94669 31
95583 31
49389 16
38662 14
42549 15
2901 1
18668 5
95246 31
57661 18
93477 31
66428 21
99812 34
18526 5
63234 20
95226 31
33093 11
97035 32
58795 18
15114 4
2711 1
85398 26
38201 14
55867 18
96262 32
95473 31
11206 3
84403 26
4769 2
94865 31
56926 18
56634 18
29807 9
54377 17
85209 26
47583 16
29059 9
95361 31
11567 3
57469 18
93447 31
19024 5
6910 2
6306 2
85280 26
84836 26
1771 1
40918 15
72260 22
15692 4
83991 26
96641 32
31146 10
95359 31
85198 26
10028 3
13154 4
104345 35
7174 2
71255 22
38326 14
38332 14
104323 35
94563 31
58338 18
58871 18
14994 4
56132 18
53156 17
59638 18
17970 5
47949 16
57042 18
41107 15
23902 7
14105 4
96788 32
93649 31
96777 32
85096 26
15498 4
83252 26
85523 26
95279 31
49684 16
45142 15
75210 24
59107 18
85491 26
42022 15
11441 3
15281 4
105069 35
58435 18
53874 17
40037 14
85139 26
46625 16
84210 26
58470 18
94777 31
84232 26
84872 26
70988 22
39189 14
17825 5
75523 24
53753 17
59149 18
96734 32
57264 18
70675 22
13674 4
95020 31
94354 31
57164 18
82268 26
15334 4
7363 2
82491 26
94785 31
5757 2
48574 16
93676 31
105592 35
97893 32
84670 26
14754 4
68861 22
85107 26
48667 16
6496 2
59704 18
38799 14
38792 14
6310 2
85431 26
83925 26
4559 2
84164 26
57023 18
84598 26
46826 16
49391 16
41133 15
71201 22
37413 13
95668 31
5464 2
15308 4
93262 31
4963 2
7510 2
45095 15
97231 32
6477 2
71490 22
94593 31
57551 18
47879 16
6668 2
105090 35
83107 26
97458 32
85239 26
85426 26
38686 14
3887 2
56250 18
50155 16
48385 16
104872 35
50276 16
97217 32
105281 35
14898 4
7240 2
90019 29
103674 35
66089 21
84891 26
95535 31
83706 26
82868 26
83729 26
95732 31
56107 18
93692 31
95293 31
15978 4
93106 31
15808 4
75544 24
48402 16
30190 9
85178 26
48137 16
98135 32
97557 32
85112 26
95180 31
39645 14
53968 17
52937 17
14850 4
5638 2
95019 31
16048 4
84908 26
