65383 21
50588 16
29776 9
95731 31
104514 35
94816 31
17595 5
59320 18
105332 35
59278 18
47000 16
72865 23
39741 14
95466 31
37285 13
3812 2
47488 16
84954 26
70604 22
93502 31
11973 3
7386 2
6210 2
57932 18
15935 4
96906 32
48569 16
77113 25
58577 18
56635 18
82391 26
84786 26
69022 22
48669 16
49770 16
41590 15
94138 31
26351 9
43650 15
65225 21
16650 5
50443 16
3545 2
95179 31
5899 2
15281 4
46782 16
103673 35
84642 26
25749 8
6067 2
10583 3
19531 5
85219 26
2398 1
94744 31
94457 31
25784 8
95228 31
51112 16
84688 26
15575 4
56588 18
94890 31
14063 4
57977 18
56111 18
11792 3
97606 32
49895 16
84355 26
11062 3
37675 13
95128 31
93886 31
15764 4
30882 10
2251 1
18837 5
94722 31
77014 25
57863 18
33714 11
95037 31
76727 25
105407 35
1510 1
15978 4
18253 5
5586 2
88747 28
14685 4
64462 21
48793 16
1786 1
95686 31
83084 26
50734 16
65178 21
95177 31
3019 1
93016 31
96990 32
83201 26
94725 31
13580 4
48943 16
42623 15
44444 15
19103 5
15621 4
30211 9
49225 16
41467 15
2687 1
57757 18
7268 2
72283 22
100315 34
85151 26
85172 26
39092 14
49653 16
5758 2
93497 31
41845 15
55461 18
77281 25
10986 3
49288 16
59734 19
96743 32
55318 18
7582 2
97652 32
84695 26
76980 25
59417 18
94610 31
29926 9
38631 14
105307 35
71998 22
5938 2
64629 21
87575 28
97256 32
59398 18
69212 22
93902 31
105475 35
48740 16
14467 4
49287 16
94552 31
95633 31
28919 9
84060 26
14105 4
84334 26
94559 31
102645 35
29398 9
97799 32
56649 18
94026 31
97508 32
48760 16
84476 26
29393 9
4766 2
18694 5
50610 16
53101 17
21492 6
84863 26
2563 1
15498 4
48908 16
85469 26
50327 16
7337 2
17053 5
95398 31
54692 17
16390 5
79316 25
6069 2
72259 22
96760 32
54976 18
57256 18
97964 32
89734 29
105545 35
16027 4
57811 18
84524 26
4438 2
49703 16
15958 4
49082 16
14262 4
94986 31
11418 3
45450 16
11707 3
83855 26
63453 20
98019 32
97196 32
93501 31
94606 31
42376 15
14600 4
102575 34
85292 26
50471 16
85291 26
17836 5
97922 32
6567 2
97099 32
38711 14
41285 15
57144 18
37993 14
33233 11
41463 15
44642 15
40955 15
15862 4
57835 18
18331 5
21394 6
57955 18
47388 16
85246 26
98104 32
63538 20
56153 18
95657 31
98949 33
11227 3
85384 26
57448 18
30116 9
84597 26
96784 32
58926 18
5490 2
70507 22
28248 9
85289 26
50469 16
41416 15
116 1
29744 9
76055 25
11638 3
50014 16
97198 32
97504 32
56733 18
95035 31
5600 2
63210 20
7673 2
33788 11
14375 4
42832 15
34127 11
47612 16
2665 1
94938 31
3571 2
25533 8
29015 9
48166 16
1255 1
58559 18
94004 31
48687 16
29799 9
95639 31
83995 26
84402 26
19385 5
82607 26
61582 19
50228 16
83971 26
15597 4
93983 31
95227 31
95133 31
15047 4
4963 2
85049 26
74850 24
15954 4
19051 5
40449 15
28240 9
96139 32
84617 26
6334 2
41154 15
6139 2
93377 31
103888 35
50393 16
70145 22
105019 35
40602 15
49655 16
6357 2
65551 21
82834 26
1722 1
68385 22
95252 31
98038 32
15165 4
94173 31
105305 35
59217 18
79792 25
13129 4
84451 26
94462 31
85409 26
56585 18
3090 1
50159 16
94312 31
95726 31
45523 16
5543 2
59514 18
84885 26
39619 14
3407 2
58350 18
2638 1
97702 32
101184 34
58388 18
48671 16
15592 4
72379 22
58192 18
84307 26
93305 31
57093 18
11395 3
93222 31
94963 31
49965 16
85957 27
83226 26
29731 9
9397 3
43487 15
97458 32
47804 16
29777 9
93402 31
58582 18
84095 26
13484 4
44822 15
65037 21
37055 13
7583 2
58609 18
21692 6
85173 26
59660 18
6751 2
50276 16
97720 32
50326 16
72547 22
58556 18
58074 18
24068 7
62370 20
48379 16
53815 17
84333 26
98324 32
387 1
95032 31
47537 16
51019 16
57983 18
94384 31
30190 9
6858 2
105427 35
57402 18
38251 14
97583 32
48835 16
59060 18
95469 31
65612 21
6114 2
94175 31
102404 34
7290 2
97391 32
15934 4
57718 18
57790 18
41107 15
105524 35
58199 18
32926 11
50394 16
84137 26
59419 18
94792 31
98274 32
94529 31
30112 9
94314 31
7264 2
97796 32
30311 9
58293 18
19456 5
79535 25
14495 4
85318 26
43534 15
85507 26
85343 26
85121 26
104272 35
49002 16
97750 32
38036 14
104128 35
57502 18
11374 3
