6089 2
69305 22
96330 32
50057 16
4341 2
18545 5
56905 18
49600 16
94005 31
48381 16
105546 35
85357 26
38054 14
38658 14
1481 1
95382 31
95528 31
57617 18
50176 16
97027 32
67076 21
42304 15
83855 26
58102 18
47828 16
94581 31
105430 35
7003 2
47633 16
84451 26
19050 5
59082 18
58145 18
13629 4
94716 31
49223 16
79792 25
71512 22
93958 31
43175 15
15862 4
96023 32
84566 26
58459 18
84574 26
84501 26
38799 14
58529 18
15665 4
94163 31
15882 4
93502 31
95447 31
95086 31
102453 34
58437 18
85337 26
48967 16
85528 26
96486 32
44873 15
84827 26
6334 2
85460 26
43984 15
95759 31
94935 31
4700 2
92852 31
85125 26
47322 16
53875 17
70576 22
15308 4
92299 31
93915 31
97942 32
84487 26
56375 18
6981 2
80275 25
19389 5
59464 18
84215 26
95663 31
97988 32
94515 31
93575 31
65926 21
96886 32
93041 31
96037 32
72619 22
75640 24
105237 35
95609 31
58722 18
84431 26
103674 35
58773 18
85000 26
48137 16
33664 11
43648 15
38706 14
96880 32
47731 16
83973 26
10624 3
84211 26
84709 26
7438 2
95704 31
7101 2
95526 31
59302 18
7072 2
15283 4
96209 32
95753 31
5639 2
96743 32
94606 31
44421 15
14680 4
97147 32
95003 31
15958 4
58605 18
98170 32
28913 9
94101 31
47413 16
47846 16
93112 31
79823 25
95492 31
105019 35
94701 31
95548 31
79602 25
83084 26
48833 16
59279 18
11567 3
58893 18
37986 14
83252 26
85423 26
53855 17
95278 31
44440 15
96401 32
95296 31
56994 18
49843 16
18571 5
15689 4
97000 32
49338 16
44518 15
57835 18
13651 4
94737 31
5946 2
70291 22
53781 17
14277 4
95657 31
57355 18
11375 3
103648 35
95418 31
93670 31
85482 26
5680 2
58256 18
105263 35
94797 31
95048 31
96694 32
94938 31
15930 4
7582 2
97036 32
43367 15
58702 18
97383 32
49649 16
98195 32
11419 3
1964 1
94963 31
93955 31
57743 18
58126 18
47721 16
97499 32
95355 31
85479 26
94846 31
11754 3
41351 15
85410 26
96038 32
58937 18
95747 31
95368 31
57066 18
38137 14
71872 22
97752 32
57765 18
48022 16
105475 35
48472 16
59444 18
95421 31
43001 15
95287 31
49199 16
17925 5
95595 31
7249 2
6568 2
53589 17
17182 5
94196 31
85491 26
19459 5
