94619 31
58905 18
59317 18
96759 32
83252 26
46726 16
75378 24
94442 31
103461 35
38855 14
37955 14
14345 4
94208 31
59274 18
37950 14
38763 14
95202 31
68901 22
36453 13
70194 22
96538 32
58182 18
104373 35
15454 4
14735 4
31172 10
57431 18
91892 30
94686 31
10199 3
57207 18
38236 14
5681 2
94400 31
84497 26
38827 14
57118 18
103700 35
83756 26
13223 4
57490 18
71417 22
98347 32
96421 32
53297 17
54191 17
41087 15
5995 2
52965 17
1511 1
96196 32
58201 18
85256 26
82912 26
51046 16
48573 16
69671 22
54689 17
98253 32
14420 4
94479 31
2303 1
96696 32
96507 32
38061 14
79769 25
92944 31
98299 32
15474 4
13678 4
39210 14
39379 14
94392 31
58813 18
95122 31
38935 14
84405 26
57496 18
38877 14
39088 14
85370 26
6071 2
58486 18
18148 5
58355 18
61842 19
38585 14
38047 14
95151 31
2134 1
91506 30
14381 4
82264 26
50754 16
52724 17
54694 17
94521 31
18011 5
92419 31
38162 14
27235 9
64820 21
95302 31
1817 1
40822 15
83323 26
38997 14
10412 3
5178 2
95162 31
94997 31
37603 13
95218 31
101682 34
38404 14
38466 14
94811 31
5949 2
68974 22
103596 35
7027 2
57749 18
58834 18
6813 2
59528 18
38951 14
49749 16
41277 15
58716 18
94449 31
44180 15
69455 22
53993 17
54160 17
63043 20
93258 31
66162 21
47879 16
84950 26
95468 31
64870 21
94965 31
49625 16
57000 18
39090 14
38093 14
57596 18
50032 16
53711 17
49511 16
96302 32
84401 26
94642 31
15669 4
16895 5
10679 3
36234 13
85290 26
94695 31
15286 4
38791 14
53591 17
95409 31
75020 24
17826 5
94658 31
96459 32
56206 18
93785 31
2229 1
58766 18
61793 19
3666 2
50972 16
85516 26
37967 14
96605 32
1984 1
7365 2
95744 31
94957 31
94166 31
5657 2
17134 5
43674 15
48430 16
58754 18
96339 32
92850 31
47182 16
94083 31
11396 3
96420 32
61723 19
96140 32
4316 2
58803 18
96434 32
83924 26
95047 31
58790 18
85346 26
104178 35
38475 14
29277 9
102883 35
39380 14
69765 22
48022 16
68471 22
94546 31
70363 22
93064 31
38826 14
57392 18
48690 16
37963 14
41512 15
11444 3
40769 15
58179 18
58217 18
95166 31
57581 18
54472 17
84164 26
85450 26
38306 14
6573 2
64651 21
94719 31
70843 22
18573 5
58341 18
6836 2
4288 2
93262 31
84188 26
6042 2
3690 2
97030 32
94898 31
36455 13
6642 2
95924 32
47708 16
103723 35
57264 18
6863 2
94955 31
43196 15
105212 35
37559 13
38879 14
97176 32
98272 32
94032 31
69211 22
17851 5
95478 31
92681 31
14298 4
84209 26
94886 31
58642 18
102018 34
83608 26
46918 16
18172 5
95107 31
39305 14
30308 9
38394 14
58143 18
4101 2
15477 4
103199 35
96069 32
38538 14
34001 11
93884 31
57389 18
4771 2
83947 26
7532 2
10676 3
41081 15
91795 30
94263 31
71396 22
101464 34
94716 31
104080 35
94876 31
24427 7
93679 31
54712 17
95513 31
53488 17
93945 31
29178 9
5423 2
39860 14
96948 32
59363 18
29610 9
95295 31
84987 26
31101 10
94503 31
103409 35
95462 31
50562 16
58909 18
94712 31
40147 14
53663 17
93780 31
94966 31
48760 16
96823 32
38039 14
70295 22
54090 17
96757 32
94554 31
94754 31
57169 18
13337 4
103529 35
102885 35
38975 14
94639 31
25192 8
5587 2
96663 32
38806 14
94789 31
7628 2
38086 14
94759 31
57174 18
14299 4
14373 4
5896 2
58392 18
39669 14
94964 31
15788 4
94729 31
94669 31
84330 26
91847 30
41614 15
95672 31
94920 31
56778 18
48476 16
17729 5
85462 26
36742 13
84908 26
44998 15
96503 32
39381 14
1796 1
53516 17
75497 24
93784 31
38258 14
4147 2
95164 31
95569 31
91290 30
18451 5
37971 14
38411 14
85317 26
103891 35
75236 24
85207 26
14827 4
10506 3
37316 13
56444 18
97269 32
103942 35
96425 32
96933 32
38807 14
6450 2
5853 2
39741 14
97795 32
41800 15
94405 31
2635 1
13412 4
39810 14
96753 32
39044 14
49654 16
84089 26
85513 26
96612 32
36476 13
94637 31
103841 35
97341 32
92562 31
40986 15
17010 5
48378 16
103558 35
18617 5
103533 35
36429 13
56875 18
7124 2
70409 22
93546 31
65709 21
100818 34
94387 31
94919 31
62752 20
93016 31
57361 18
85029 26
49244 16
79122 25
75047 24
94735 31
97918 32
92298 31
7030 2
