59107 18
43750 15
12019 3
44039 15
93766 31
54619 17
83970 26
83752 26
2728 1
95343 31
105358 35
75523 24
42017 15
57616 18
50180 16
19099 5
54139 17
47873 16
43576 15
84838 26
95285 31
57352 18
103482 35
93162 31
71153 22
95410 31
71176 22
84908 26
19145 5
95336 31
96956 32
54738 17
59302 18
95576 31
17614 5
84377 26
85337 26
96597 32
84286 26
59442 18
95484 31
49312 16
103579 35
47974 16
103505 35
57165 18
71680 22
59589 18
18837 5
95073 31
29926 9
95482 31
104207 35
85138 26
7389 2
58794 18
57715 18
95598 31
59347 18
70122 22
51112 16
59032 18
95629 31
49987 16
48022 16
49150 16
93666 31
48214 16
94723 31
95432 31
84215 26
101177 34
19504 5
49480 16
94630 31
17925 5
104326 35
44519 15
48262 16
45047 15
2754 1
15040 4
38300 14
57861 18
10919 3
56416 18
71687 22
58411 18
84573 26
104896 35
57163 18
95652 31
52892 17
58528 18
85006 26
104683 35
43674 15
84640 26
93185 31
48402 16
96545 32
42453 15
49244 16
96645 32
44321 15
103964 35
47879 16
70534 22
72065 22
94941 31
84478 26
105185 35
82751 26
50948 16
49628 16
15140 4
94945 31
94894 31
95314 31
95630 31
93043 31
97891 32
83877 26
50416 16
6306 2
18166 5
2133 1
95397 31
105214 35
57040 18
56708 18
85196 26
49264 16
54091 17
15928 4
43462 15
95536 31
97816 32
95244 31
31007 10
7288 2
105140 35
19362 5
84882 26
103913 35
48142 16
70576 22
15237 4
15476 4
96046 32
95242 31
49625 16
48954 16
58841 18
17442 5
56896 18
50731 16
69644 22
95365 31
50130 16
47999 16
24498 7
84953 26
94708 31
14710 4
93813 31
95165 31
49843 16
69763 22
103487 35
94288 31
80351 25
95036 31
2494 1
95508 31
59224 18
94725 31
19459 5
95627 31
44921 15
49120 16
50155 16
103437 35
84742 26
94024 31
95666 31
85265 26
103960 35
11849 3
96908 32
105138 35
16030 4
47011 16
95736 31
29853 9
68876 22
48406 16
56443 18
104635 35
95730 31
46799 16
56803 18
18448 5
71585 22
94361 31
69814 22
44661 15
48400 16
85005 26
95724 31
59466 18
49965 16
102595 34
95521 31
6694 2
84862 26
13821 4
14493 4
95403 31
97868 32
96694 32
91672 30
85075 26
14999 4
29951 9
58480 18
7649 2
95710 31
95479 31
96213 32
84714 26
96815 32
15858 4
50276 16
46817 16
75305 24
30044 9
95271 31
15545 4
105281 35
95434 31
12045 3
72476 22
53781 17
84693 26
104398 35
58558 18
57185 18
94977 31
29015 9
7390 2
10219 3
58408 18
17804 5
48381 16
48833 16
84571 26
83874 26
96451 32
47465 16
97077 32
95453 31
84402 26
19054 5
101759 34
12023 3
15762 4
30285 9
56588 18
94890 31
97892 32
94410 31
49219 16
7435 2
19389 5
50493 16
95759 31
84955 26
58840 18
48983 16
15453 4
70341 22
47708 16
84569 26
95015 31
6713 2
95504 31
14589 4
58603 18
102214 34
95250 31
104060 35
72260 22
33958 11
50159 16
84979 26
15570 4
14684 4
43025 15
30165 9
