4533 2
95833 32
20871 6
85278 26
56142 18
94059 31
24814 7
65130 21
17971 5
16996 5
76774 25
11277 3
35150 12
97272 32
13669 4
91499 30
53566 17
83127 26
100876 34
84089 26
32101 11
14032 4
55542 18
100398 34
27337 9
91892 30
104069 35
55558 18
15458 4
103266 35
64938 21
89355 29
70431 22
101969 34
57988 18
72645 22
104228 35
83106 26
5177 2
58907 18
28458 9
29824 9
66570 21
7894 3
3214 2
86845 28
95868 32
28806 9
9575 3
31080 10
4726 2
56273 18
66652 21
55411 18
37702 13
55399 18
101446 34
18056 5
18424 5
91528 30
1892 1
47298 16
74073 23
68945 22
96204 32
61738 19
62138 20
39246 14
4517 2
31125 10
45555 16
8022 3
18427 5
95459 31
11780 3
2445 1
84112 26
8977 3
103413 35
83561 26
58266 18
104914 35
93844 31
82987 26
15024 4
13054 4
6690 2
14140 4
50303 16
5012 2
32028 11
64000 20
89996 29
56368 18
36831 13
74129 23
60969 19
14739 4
70224 22
4914 2
103729 35
22693 6
98086 32
56990 18
54617 17
84260 26
49862 16
75524 24
32368 11
94441 31
71757 22
14373 4
76196 25
32107 11
35421 12
66266 21
6130 2
103668 35
75787 25
19448 5
37436 13
11108 3
55943 18
66190 21
38205 14
15654 4
30071 9
18068 5
56971 18
95525 31
4487 2
96522 32
54189 17
103622 35
70518 22
76854 25
12017 3
53971 17
83011 26
71374 22
58514 18
8603 3
15270 4
79648 25
99281 34
40514 15
100650 34
105573 35
5643 2
58724 18
93211 31
37228 13
53417 17
30522 10
18532 5
35196 12
69550 22
15739 4
13193 4
16295 5
34912 12
22729 6
27864 9
13089 4
8505 3
15982 4
53609 17
65817 21
94203 31
14754 4
72069 22
86314 28
69837 22
61795 19
17560 5
47873 16
55390 18
17848 5
83803 26
23556 7
11022 3
96796 32
20957 6
93524 31
76169 25
1919 1
40471 15
70778 22
84737 26
81773 26
94974 31
103878 35
56885 18
48015 16
11476 3
94343 31
52443 17
94326 31
38625 14
62352 20
104860 35
98770 33
3433 2
16364 5
101420 34
93837 31
38201 14
66220 21
84256 26
93451 31
43538 15
79696 25
54496 17
14511 4
55365 18
93811 31
41158 15
94070 31
34148 11
94531 31
94028 31
45897 16
83482 26
23746 7
25666 8
53369 17
15321 4
22137 6
7103 2
2841 1
578 1
75240 24
4866 2
94867 31
69211 22
61694 19
70600 22
62119 20
64985 21
79727 25
37364 13
50145 16
20847 6
104945 35
91889 30
94134 31
58795 18
76718 25
7079 2
97654 32
54763 17
24695 7
55603 18
1297 1
55232 18
22599 6
84540 26
54472 17
26783 9
5795 2
96055 32
13409 4
28332 9
953 1
10961 3
56063 18
56449 18
67797 22
85123 26
52749 17
3517 2
57074 18
57841 18
16340 5
103934 35
82213 26
3408 2
63691 20
95561 31
11328 3
3411 2
103586 35
50634 16
5250 2
15788 4
56589 18
85462 26
38129 14
98999 33
30112 9
5218 2
103633 35
58531 18
102453 34
42765 15
57799 18
57916 18
82235 26
97326 32
