102303 34
21077 6
44940 15
10219 3
77948 25
5504 2
83629 26
48157 16
73124 23
104301 35
22596 6
54603 17
11602 3
4823 2
95394 31
74116 23
42317 15
34571 12
54115 17
29909 9
103956 35
66259 21
39380 14
13040 4
36872 13
22668 6
32200 11
29207 9
7304 2
95296 31
548 1
46266 16
5493 2
13657 4
77640 25
103596 35
64573 21
66152 21
49031 16
20871 6
2841 1
17160 5
1881 1
73607 23
8430 3
88513 28
96953 32
67351 22
18419 5
9915 3
15125 4
36914 13
103733 35
84173 26
85164 26
15533 4
21491 6
6327 2
20514 6
34460 12
34522 12
35612 13
97237 32
19171 5
14754 4
80586 25
36004 13
77366 25
62598 20
29571 9
14772 4
43989 15
96608 32
77574 25
77738 25
99244 33
1075 1
81529 26
88551 28
61950 20
20636 6
830 1
94501 31
31845 11
65421 21
1073 1
50087 16
70920 22
18292 5
71014 22
39153 14
48729 16
36524 13
28536 9
21638 6
18678 5
33979 11
81860 26
88907 29
30279 9
11410 3
50944 16
76605 25
83938 26
14080 4
29388 9
65817 21
8544 3
97819 32
8711 3
96332 32
77356 25
83264 26
21385 6
70773 22
5854 2
44551 15
10314 3
85484 26
36447 13
103758 35
57810 18
78785 25
55568 18
8472 3
36567 13
40199 14
40819 15
40264 14
66855 21
93935 31
84699 26
74129 23
41967 15
44936 15
18019 5
100706 34
44501 15
104560 35
11550 3
101486 34
78488 25
50542 16
55151 18
77762 25
1108 1
70984 22
19222 5
8752 3
81137 26
103878 35
99245 33
644 1
6371 2
51669 17
74008 23
29827 9
69403 22
57497 18
8980 3
36089 13
4990 2
37180 13
32711 11
75787 25
69666 22
98979 33
24702 7
16965 5
19343 5
8413 3
6317 2
50303 16
94840 31
93022 31
8356 3
41690 15
455 1
15374 4
81968 26
104907 35
80498 25
11514 3
7233 2
48383 16
34340 12
24765 7
6959 2
99230 33
87404 28
53725 17
97656 32
22780 6
91605 30
92111 31
35052 12
48452 16
15982 4
8845 3
7169 2
36828 13
43103 15
49222 16
95094 31
83872 26
88165 28
82134 26
1433 1
58929 18
7199 2
89467 29
54801 17
10722 3
98032 32
36096 13
48888 16
37675 13
32512 11
30261 9
14759 4
95080 31
34667 12
45900 16
60774 19
66581 21
74948 24
44072 15
80638 26
12659 4
100225 34
99021 33
80321 25
95014 31
18414 5
86141 27
101943 34
69860 22
81430 26
34472 12
94154 31
37217 13
44649 15
61461 19
92516 31
31242 10
8691 3
95798 32
103601 35
83843 26
34896 12
96502 32
14633 4
3168 2
55816 18
97926 32
51731 17
70424 22
54472 17
89616 29
13415 4
4871 2
78403 25
22284 6
83523 26
27703 9
5366 2
8416 3
52919 17
82987 26
71560 22
23082 7
45633 16
15271 4
56613 18
9300 3
78153 25
25534 8
65226 21
73532 23
15134 4
53028 17
5578 2
77361 25
38802 14
68870 22
98817 33
63525 20
80328 25
15196 4
61546 19
22601 6
431 1
72761 23
44053 15
61689 19
67243 22
7512 2
44308 15
71233 22
6712 2
50687 16
60731 19
103656 35
80999 26
81318 26
36887 13
5303 2
94318 31
58666 18
22570 6
90381 30
40417 15
28414 9
59532 18
104004 35
6504 2
95912 32
23342 7
36759 13
44276 15
88574 28
13404 4
36803 13
34467 12
11916 3
95058 31
3637 2
26639 9
64603 21
102188 34
8125 3
73136 23
90150 29
1487 1
85666 27
48081 16
10453 3
42932 15
35513 13
101593 34
14608 4
23016 7
20735 6
104381 35
82572 26
33814 11
62664 20
64431 21
44133 15
93478 31
58351 18
79856 25
68441 22
79936 25
78160 25
29010 9
25913 9
976 1
73504 23
44113 15
101580 34
83067 26
47886 16
96157 32
98302 32
31086 10
81015 26
56565 18
25509 8
103880 35
8712 3
6880 2
36930 13
59481 18
82142 26
97272 32
5456 2
83407 26
97275 32
43281 15
56877 18
6307 2
2258 1
94506 31
71685 22
31178 10
83560 26
34566 12
77133 25
84650 26
98310 32
32469 11
62667 20
740 1
83879 26
86282 27
88882 29
448 1
76939 25
53347 17
54503 17
84571 26
75741 25
79721 25
13096 4
61774 19
71480 22
44296 15
81621 26
6101 2
29532 9
38366 14
19243 5
80780 26
86120 27
37153 13
3832 2
72475 22
94972 31
83781 26
8611 3
8463 3
58977 18
27906 9
21973 6
104660 35
45771 16
8186 3
91265 30
104884 35
67551 22
82042 26
55722 18
33171 11
18835 5
94005 31
55349 18
102316 34
29176 9
14142 4
103564 35
13360 4
40456 15
34126 11
54045 17
10173 3
8456 3
77503 25
95128 31
22411 6
56961 18
93874 31
66386 21
55427 18
60912 19
15810 4
77204 25
72433 22
26709 9
4627 2
79797 25
37929 13
33711 11
11041 3
64849 21
101882 34
10657 3
94203 31
19679 5
44535 15
59569 18
40503 15
68630 22
63427 20
92591 31
57616 18
56353 18
98656 33
65183 21
93885 31
27167 9
27565 9
77193 25
77645 25
83602 26
67076 21
105174 35
77859 25
88612 28
39182 14
10498 3
14214 4
6678 2
36746 13
45526 16
15458 4
27370 9
36686 13
69081 22
46364 16
77550 25
44829 15
77463 25
858 1
26345 9
96654 32
6450 2
66774 21
80877 26
18389 5
17486 5
77622 25
92656 31
48681 16
53457 17
7030 2
20836 6
37050 13
6521 2
35227 12
55596 18
53480 17
52763 17
9592 3
102569 34
88753 28
15418 4
39043 14
32493 11
45767 16
665 1
37889 13
88111 28
7241 2
89463 29
59395 18
99281 34
9134 3
41258 15
52601 17
39741 14
101248 34
48629 16
77570 25
94407 31
33561 11
37140 13
97276 32
80250 25
1245 1
88313 28
19413 5
87066 28
7246 2
104773 35
4011 2
72776 23
3206 2
45353 16
3315 2
101727 34
19040 5
51229 17
103848 35
10703 3
26039 9
5659 2
38469 14
95764 32
24468 7
20974 6
37658 13
85060 26
62509 20
45703 16
84151 26
69117 22
93933 31
33478 11
72062 22
4409 2
11846 3
895 1
8412 3
48352 16
100971 34
82441 26
36932 13
67555 22
45004 15
66913 21
58165 18
10418 3
43864 15
37338 13
89341 29
84493 26
18112 5
25629 8
86226 27
76418 25
68901 22
83935 26
60316 19
100072 34
66822 21
89373 29
77768 25
84591 26
14974 4
77761 25
104165 35
38067 14
33454 11
66005 21
68973 22
93882 31
88446 28
21820 6
30743 10
7396 2
1079 1
102056 34
77343 25
5249 2
36701 13
82731 26
49537 16
35024 12
9836 3
79175 25
83722 26
98756 33
65889 21
104122 35
6401 2
37331 13
44848 15
41968 15
5057 2
102556 34
49937 16
88707 28
81022 26
29898 9
62655 20
77689 25
56990 18
52913 17
8990 3
16507 5
98115 32
93864 31
31822 11
10972 3
24628 7
85649 27
20957 6
51248 17
52540 17
75091 24
45162 15
7577 2
84660 26
36675 13
74733 24
83764 26
1077 1
41278 15
93428 31
63453 20
34407 12
70213 22
13893 4
71350 22
17471 5
4679 2
76366 25
66346 21
27334 9
99763 34
14388 4
77308 25
24945 8
80920 26
56942 18
14373 4
101916 34
15619 4
15006 4
73288 23
84128 26
94242 31
73628 23
50140 16
15471 4
45088 15
29725 9
101361 34
26204 9
6178 2
17971 5
27452 9
95105 31
29954 9
11886 3
100305 34
51943 17
6841 2
36883 13
53489 17
32294 11
8427 3
910 1
10956 3
70616 22
93167 31
88547 28
103581 35
44685 15
103939 35
31172 10
95297 31
62062 20
25570 8
40385 15
97098 32
24285 7
52691 17
24785 7
46801 16
89393 29
103448 35
76758 25
11662 3
77376 25
94162 31
45335 16
21749 6
6715 2
