41492 15
53555 17
6526 2
93526 31
15119 4
84501 26
63863 20
83107 26
85130 26
84453 26
57163 18
3163 2
95700 31
18239 5
56926 18
97363 32
13963 4
14490 4
89734 29
49749 16
83756 26
95526 31
38327 14
2609 1
7174 2
4003 2
96239 32
95225 31
103889 35
100906 34
33233 11
93881 31
11325 3
63190 20
48214 16
70440 22
95746 31
103674 35
102871 35
80320 25
15402 4
46943 16
77352 25
42376 15
58642 18
95025 31
14683 4
16390 5
18739 5
49612 16
49145 16
18381 5
49845 16
72069 22
94053 31
37867 13
94306 31
71926 22
17924 5
97437 32
47947 16
94168 31
93449 31
80116 25
49338 16
58292 18
58579 18
15020 4
49628 16
56896 18
95608 31
85450 26
48886 16
5717 2
43747 15
84787 26
25277 8
29632 9
61255 19
96527 32
78671 25
27712 9
49797 16
71680 22
37438 13
94408 31
42379 15
40871 15
18523 5
61721 19
2974 1
1510 1
74899 24
5658 2
95019 31
49244 16
17442 5
43576 15
101969 34
49727 16
3143 2
11493 3
84860 26
3497 2
6238 2
95140 31
42839 15
58241 18
38130 14
50130 16
43411 15
5800 2
17394 5
53968 17
95679 31
42739 15
84129 26
38475 14
58747 18
38492 14
57623 18
42352 15
38900 14
49943 16
83135 26
77684 25
57114 18
5943 2
85453 26
15665 4
47857 16
95592 31
94335 31
58558 18
48952 16
95664 31
95457 31
50948 16
4171 2
14825 4
15406 4
6547 2
12023 3
49990 16
94604 31
71687 22
93310 31
94879 31
103170 35
104849 35
93932 31
53680 17
1485 1
29807 9
29920 9
94910 31
75358 24
6695 2
2033 1
4769 2
58361 18
39186 14
97196 32
5896 2
18573 5
6861 2
58578 18
31507 11
13961 4
2489 1
17062 5
53587 17
19027 5
84139 26
48895 16
65002 21
50224 16
2494 1
50111 16
18910 5
58556 18
29926 9
642 1
98419 32
54430 17
94122 31
97770 32
80180 25
93812 31
50993 16
84644 26
41159 15
75166 24
55844 18
91196 30
85207 26
48815 16
42569 15
56993 18
70361 22
105142 35
55940 18
79481 25
56803 18
5303 2
68669 22
97073 32
58509 18
6572 2
101427 34
65951 21
57214 18
6715 2
97103 32
103482 35
62539 20
68495 22
17393 5
38453 14
34051 11
84213 26
18594 5
70123 22
103964 35
58485 18
43655 15
63326 20
84814 26
42671 15
7456 2
95622 31
95287 31
12201 4
83877 26
3429 2
82985 26
58364 18
95539 31
17896 5
104681 35
74946 24
45523 16
82462 26
28532 9
66117 21
49844 16
98181 32
83147 26
48692 16
84210 26
103960 35
89803 29
14225 4
5657 2
94217 31
44519 15
