36742 13
103529 35
48090 16
14036 4
13793 4
94987 31
96538 32
36786 13
54185 17
48451 16
54689 17
105573 35
96507 32
10556 3
75378 24
95000 31
85029 26
44519 15
47731 16
84188 26
17562 5
94806 31
47708 16
96579 32
37955 14
5686 2
58201 18
17248 5
50536 16
96421 32
14827 4
38585 14
95342 31
103101 35
94643 31
96759 32
37888 13
5681 2
18066 5
103461 35
65663 21
17636 5
4147 2
50032 16
56013 18
95924 32
61793 19
92875 31
63043 20
39839 14
95202 31
66928 21
7365 2
94965 31
97064 32
64820 21
27235 9
96561 32
68901 22
37389 13
37950 14
97679 32
38517 14
92944 31
85383 26
38086 14
53711 17
94208 31
38516 14
69455 22
93567 31
6285 2
85290 26
70194 22
59528 18
38129 14
39380 14
94479 31
17851 5
85272 26
39305 14
17327 5
94706 31
58355 18
85497 26
75571 24
94783 31
94126 31
63618 20
59274 18
39115 14
18236 5
17951 5
95259 31
93258 31
6813 2
94442 31
4316 2
85516 26
95122 31
46726 16
43196 15
75284 24
104373 35
57064 18
59429 18
94400 31
71417 22
69402 22
7124 2
6863 2
53566 17
53993 17
98253 32
83903 26
10199 3
17344 5
40822 15
97269 32
94538 31
79504 25
91892 30
61842 19
38306 14
43240 15
53902 17
57207 18
33669 11
6836 2
85378 26
15477 4
84233 26
94521 31
16654 5
54644 17
10198 3
36234 13
57490 18
91506 30
85450 26
3690 2
37937 13
37894 13
44180 15
31101 10
58143 18
64870 21
85307 26
96459 32
91795 30
37559 13
105212 35
102885 35
94619 31
95366 31
102883 35
47182 16
103199 35
92850 31
85346 26
95218 31
93064 31
96605 32
49388 16
37971 14
4288 2
84950 26
83756 26
96933 32
3285 2
102018 34
96901 32
13649 4
93730 31
92758 31
25528 8
53488 17
39472 14
58926 18
85317 26
83323 26
37463 13
54712 17
96420 32
96140 32
57118 18
94686 31
14420 4
48214 16
96434 32
54496 17
57431 18
57566 18
95151 31
96339 32
39860 14
53663 17
48118 16
40601 15
95478 31
66162 21
50754 16
7341 2
7628 2
39381 14
1796 1
38806 14
85218 26
47633 16
7532 2
92562 31
38975 14
29178 9
95468 31
97170 32
17711 5
54160 17
57596 18
92275 31
15788 4
95162 31
38258 14
96069 32
94997 31
97030 32
103596 35
38538 14
88510 28
58442 18
53591 17
10679 3
94811 31
2349 1
84497 26
59317 18
44201 15
57749 18
5657 2
38135 14
37989 14
57000 18
100389 34
38326 14
53516 17
16895 5
58217 18
57181 18
85479 26
56515 18
75047 24
39741 14
6042 2
94642 31
69211 22
4244 2
70843 22
5853 2
56206 18
93945 31
94721 31
94449 31
36859 13
95409 31
94387 31
94955 31
52818 17
58609 18
34051 11
3983 2
85244 26
17375 5
98299 32
54472 17
103891 35
85130 26
24427 7
37316 13
91963 31
30239 9
47879 16
102886 35
93785 31
29277 9
104080 35
93780 31
2303 1
94658 31
58341 18
58522 18
97136 32
94546 31
38466 14
63379 20
93890 31
13601 4
54406 17
10676 3
58740 18
11396 3
94083 31
25192 8
38589 14
57696 18
36429 13
94695 31
97913 32
85513 26
38807 14
104495 35
97795 32
95047 31
13919 4
96606 32
70363 22
84330 26
91847 30
57174 18
94759 31
94803 31
95166 31
57581 18
13678 4
49244 16
69765 22
18451 5
58682 18
65709 21
84405 26
63860 20
41081 15
94957 31
96753 32
94166 31
57392 18
7027 2
41277 15
64651 21
94719 31
95375 31
70535 22
58909 18
53783 17
94898 31
2229 1
83608 26
40769 15
17134 5
29610 9
5896 2
93884 31
10412 3
5829 2
94356 31
38658 14
69835 22
39767 14
44998 15
94886 31
95107 31
94666 31
25769 8
47661 16
94263 31
4364 2
57264 18
58486 18
41372 15
71440 22
3933 2
34001 11
94876 31
84453 26
94966 31
101682 34
96632 32
94586 31
18617 5
6642 2
4604 2
54352 17
38491 14
103723 35
84089 26
95513 31
95462 31
94712 31
56444 18
3811 2
95295 31
94919 31
83947 26
38753 14
94531 31
96823 32
96948 32
59363 18
56346 18
44681 15
100268 34
2635 1
59046 18
17010 5
95744 31
92298 31
94277 31
92995 31
17825 5
14008 4
93981 31
94716 31
79122 25
57389 18
39669 14
84640 26
49749 16
85097 26
17444 5
13412 4
25745 8
94754 31
57169 18
75236 24
103385 35
14418 4
13843 4
49625 16
95672 31
56778 18
94789 31
14299 4
97918 32
48476 16
6450 2
14471 4
103698 35
40147 14
38709 14
83802 26
93016 31
103841 35
85297 26
38994 14
97343 32
38046 14
40818 15
94306 31
48430 16
2492 1
96208 32
100818 34
93546 31
11444 3
41512 15
53110 17
56875 18
27356 9
57424 18
94233 31
41614 15
98272 32
96687 32
95256 31
57671 18
16891 5
43147 15
38008 14
93404 31
94669 31
18263 5
70409 22
95569 31
104927 35
105187 35
37534 13
103533 35
95693 31
5489 2
61868 19
84208 26
94063 31
6190 2
58790 18
101155 34
49912 16
17852 5
93022 31
47517 16
15618 4
68440 22
58239 18
36476 13
62752 20
92681 31
103558 35
58284 18
65801 21
103386 35
38278 14
57361 18
92183 31
94769 31
83924 26
5949 2
58568 18
54285 17
37364 13
17085 5
91290 30
43674 15
39044 14
6331 2
94920 31
56087 18
95164 31
48690 16
38039 14
97176 32
50111 16
5009 2
103390 35
7511 2
18809 5
71131 22
85498 26
2564 1
96780 32
2207 1
102406 34
84858 26
75020 24
56349 18
83252 26
84968 26
6669 2
15160 4
93640 31
57735 18
102092 34
83875 26
66883 21
33931 11
13244 4
31222 10
94729 31
38638 14
39285 14
93784 31
85112 26
53560 17
63738 20
69545 22
53608 17
90045 29
93644 31
56729 18
85280 26
39069 14
96757 32
17182 5
75497 24
80423 25
56732 18
48501 16
95512 31
6880 2
44465 15
97084 32
4388 2
94592 31
100918 34
53423 17
95236 31
48022 16
37312 13
38490 14
5567 2
30810 10
38327 14
50562 16
96503 32
82264 26
13842 4
96529 32
96921 32
93987 31
70295 22
30020 9
91343 30
58453 18
65970 21
58040 18
19676 5
94173 31
30071 9
93679 31
53322 17
94929 31
42310 15
96783 32
57860 18
96663 32
94670 31
72119 22
27904 9
94838 31
57253 18
75575 24
71517 22
69623 22
4170 2
41755 15
85380 26
57148 18
13984 4
102904 35
88436 28
56325 18
105429 35
40223 14
70291 22
38083 14
94032 31
13532 4
17729 5
38561 14
64459 21
94527 31
38131 14
95189 31
95715 31
18353 5
10961 3
85462 26
57507 18
11206 3
38848 14
74992 24
95265 31
57680 18
11058 3
18763 5
96667 32
104897 35
5423 2
49338 16
94440 31
84209 26
15070 4
36379 13
2781 1
6522 2
29541 9
94917 31
14564 4
92922 31
42261 15
4676 2
58854 18
96439 32
15329 4
39810 14
88533 28
50948 16
93381 31
85424 26
88120 28
41299 15
95497 31
48378 16
103361 35
57975 18
63834 20
59264 18
37099 13
6400 2
96488 32
