94689 31
43197 15
43533 15
94494 31
101658 34
84556 26
28624 9
43511 15
75261 24
84563 26
6520 2
69598 22
84138 26
103604 35
3883 2
94555 31
44801 15
47063 16
33887 11
94972 31
84517 26
49912 16
18238 5
57570 18
84406 26
41806 15
13842 4
94720 31
91626 30
95115 31
83951 26
47226 16
84912 26
85356 26
94900 31
52937 17
93836 31
54570 17
101898 34
38489 14
94399 31
95380 31
94717 31
84519 26
16895 5
17903 5
48401 16
97364 32
38155 14
5729 2
95029 31
95199 31
57174 18
94923 31
94926 31
11830 3
71063 22
83543 26
58029 18
6211 2
85381 26
56153 18
96431 32
14105 4
85454 26
84750 26
54737 17
94615 31
85418 26
13725 4
71419 22
58537 18
94030 31
7579 2
84817 26
94873 31
7487 2
37271 13
97341 32
95360 31
54761 17
84829 26
85322 26
29372 9
40648 15
95296 31
80277 25
64985 21
85403 26
93334 31
43602 15
39764 14
47374 16
94835 31
84702 26
84748 26
16025 4
83272 26
85166 26
103675 35
94897 31
70125 22
56154 18
84710 26
39522 14
104035 35
85209 26
94657 31
96721 32
53944 17
94742 31
10031 3
66764 21
95279 31
38874 14
43582 15
94570 31
39164 14
105569 35
37890 13
72671 22
92902 31
84627 26
33715 11
95005 31
71420 22
39239 14
7100 2
14422 4
58216 18
29903 9
53395 17
10576 3
104567 35
48547 16
104010 35
33856 11
18617 5
25462 8
93115 31
17945 5
57858 18
44180 15
95684 31
39287 14
101276 34
37484 13
85179 26
58617 18
11010 3
5879 2
97247 32
94670 31
29035 9
18424 5
10844 3
54785 17
38705 14
38302 14
14898 4
38468 14
95046 31
54163 17
94547 31
96888 32
7651 2
5730 2
93376 31
94550 31
96764 32
69695 22
84443 26
84705 26
44128 15
58469 18
85518 26
104202 35
11445 3
1871 1
38900 14
97530 32
97679 32
38902 14
85304 26
85404 26
94929 31
91457 30
98104 32
6910 2
13917 4
88535 28
30983 10
94169 31
53709 17
93256 31
97315 32
85094 26
29706 9
97557 32
85474 26
41347 15
17182 5
69424 22
14011 4
84654 26
84757 26
38493 14
15833 4
97555 32
84901 26
71250 22
18431 5
38824 14
95581 31
59543 18
1485 1
85153 26
84753 26
85178 26
46915 16
84541 26
94955 31
84999 26
95478 31
84828 26
96116 32
94525 31
95174 31
94437 31
53874 17
14370 4
1673 1
57333 18
61651 19
94985 31
85206 26
51047 16
85522 26
84911 26
83610 26
56827 18
5734 2
84877 26
95363 31
66214 21
5849 2
94678 31
94855 31
94471 31
53128 17
30306 9
85023 26
47828 16
39067 14
40553 15
84503 26
46918 16
48521 16
39089 14
105501 35
5922 2
50635 16
39068 14
57567 18
94804 31
59704 18
15884 4
85326 26
98419 32
57330 18
94927 31
29947 9
103552 35
97912 32
84873 26
85014 26
104515 35
61799 19
85311 26
18235 5
38324 14
46844 16
69430 22
85017 26
16937 5
103312 35
94614 31
105118 35
93378 31
95004 31
38613 14
49678 16
98086 32
85276 26
94754 31
38944 14
84752 26
85160 26
93477 31
4487 2
94791 31
94764 31
38563 14
95392 31
29086 9
94442 31
47396 16
85252 26
15286 4
58578 18
53950 17
83920 26
75309 24
96429 32
15856 4
54330 17
51022 16
104154 35
29680 9
58580 18
96165 32
49054 16
83111 26
94446 31
85463 26
50663 16
38255 14
84916 26
2229 1
7362 2
40888 15
94690 31
41159 15
15766 4
95409 31
41564 15
47518 16
48647 16
84094 26
84623 26
39598 14
84431 26
15520 4
85045 26
85142 26
94245 31
56758 18
44181 15
7363 2
91583 30
96641 32
6209 2
94561 31
95436 31
53512 17
57340 18
94925 31
15575 4
94760 31
96666 32
103817 35
85229 26
43196 15
85032 26
6738 2
58027 18
38422 14
96691 32
85249 26
47801 16
14995 4
85110 26
6185 2
95354 31
80320 25
50252 16
41012 15
54430 17
6598 2
7508 2
10223 3
93857 31
65371 21
95927 32
53396 17
37842 13
57536 18
95121 31
42502 15
39187 14
66066 21
57546 18
7079 2
58702 18
66401 21
84931 26
50972 16
17129 5
85129 26
66236 21
47231 16
96585 32
6381 2
97096 32
13937 4
6767 2
19463 5
49486 16
94588 31
32757 11
94824 31
18594 5
70792 22
93448 31
6382 2
43967 15
49844 16
63335 20
2757 1
85444 26
2901 1
84940 26
84568 26
95362 31
56681 18
84843 26
15212 4
31102 10
53968 17
84966 26
54089 17
84539 26
103865 35
38351 14
95123 31
84756 26
96871 32
85427 26
95047 31
38804 14
85010 26
96164 32
104034 35
94684 31
85226 26
94876 31
95693 31
17639 5
47707 16
85292 26
83735 26
40847 15
105282 35
39859 14
2274 1
17923 5
94563 31
96593 32
104110 35
59685 18
95049 31
38922 14
71012 22
94545 31
49864 16
94966 31
17159 5
39141 14
18449 5
102262 34
68495 22
58917 18
95077 31
18473 5
96619 32
84897 26
93808 31
94667 31
4463 2
55964 18
93549 31
85212 26
94777 31
93839 31
48737 16
68779 22
6545 2
85448 26
38176 14
93908 31
104466 35
83921 26
84903 26
48117 16
84530 26
48789 16
85108 26
79823 25
66017 21
18551 5
94303 31
85163 26
38393 14
14205 4
57670 18
85089 26
75138 24
83445 26
93451 31
55845 18
84584 26
58699 18
39162 14
84589 26
25818 8
38419 14
58268 18
95853 32
39331 14
59638 18
15863 4
18090 5
84827 26
85402 26
75498 24
40533 15
56393 18
95096 31
93837 31
94479 31
94729 31
15185 4
15549 4
85400 26
38996 14
10367 3
104224 35
36572 13
44951 15
105527 35
94565 31
94098 31
42472 15
95091 31
96883 32
29230 9
59298 18
40963 15
39742 14
95166 31
85269 26
85443 26
51043 16
104176 35
104755 35
15905 4
85467 26
38805 14
40462 15
70530 22
100650 34
57782 18
95367 31
85170 26
10000 3
49556 16
5588 2
11159 3
15449 4
85455 26
38927 14
84830 26
94005 31
84633 26
95462 31
57020 18
41062 15
93956 31
93429 31
55844 18
95101 31
57164 18
38373 14
84895 26
84438 26
100720 34
6548 2
17514 5
84706 26
80471 25
83440 26
53372 17
42549 15
95168 31
15382 4
42239 15
4654 2
94858 31
84997 26
94719 31
48500 16
95569 31
94620 31
72069 22
55648 18
1629 1
57113 18
84136 26
84577 26
83418 26
49148 16
47299 16
84525 26
58295 18
85128 26
6167 2
103888 35
16799 5
84967 26
40772 15
84512 26
6573 2
38686 14
93258 31
39909 14
85242 26
84860 26
85478 26
6259 2
48790 16
84865 26
39763 14
2178 1
94241 31
68896 22
65130 21
95198 31
29802 9
85348 26
70314 22
44996 15
65851 21
98011 32
14563 4
2370 1
85057 26
98252 32
103413 35
96957 32
95226 31
18044 5
38037 14
85186 26
4582 2
85157 26
40055 14
70123 22
1822 1
94731 31
71926 22
71801 22
15789 4
94884 31
85273 26
104470 35
66885 21
95672 31
95283 31
7051 2
82221 26
104945 35
53538 17
75644 24
41488 15
94838 31
14224 4
85257 26
103485 35
94863 31
48476 16
83831 26
38639 14
104278 35
11350 3
72546 22
93811 31
18641 5
84661 26
54593 17
85272 26
44393 15
95103 31
94735 31
43673 15
93306 31
18136 5
85350 26
70316 22
95623 31
15425 4
84188 26
85514 26
84768 26
42452 15
95071 31
37648 13
16048 4
39238 14
84340 26
95727 31
104612 35
47969 16
75595 24
33934 11
84972 26
39092 14
85501 26
17848 5
17279 5
84562 26
94976 31
83687 26
28915 9
96568 32
85421 26
96261 32
47442 16
25843 8
94837 31
4000 2
94782 31
94571 31
71661 22
29632 9
50421 16
95523 31
84022 26
41446 15
95120 31
19605 5
85519 26
14663 4
49411 16
96933 32
57734 18
95319 31
84874 26
85177 26
74971 24
7318 2
38566 14
85430 26
54356 17
14490 4
85442 26
85040 26
46535 16
10939 3
83898 26
53922 17
70799 22
44011 15
94832 31
37867 13
84553 26
2489 1
58746 18
95124 31
84975 26
54259 17
71159 22
95353 31
39882 14
84984 26
95671 31
1916 1
34096 11
69717 22
83399 26
103745 35
95312 31
5108 2
18695 5
41107 15
85228 26
84894 26
105160 35
98225 32
42376 15
94995 31
38615 14
85024 26
94099 31
56514 18
94817 31
78671 25
93784 31
103481 35
97124 32
93166 31
17634 5
85287 26
93232 31
85493 26
85188 26
96381 32
85234 26
83036 26
94692 31
83039 26
84067 26
13912 4
94979 31
33908 11
70606 22
85260 26
94755 31
28558 9
2759 1
85446 26
55676 18
6497 2
56756 18
38586 14
39310 14
85405 26
95254 31
54666 17
85496 26
85425 26
57114 18
4744 2
94445 31
34150 11
85520 26
95922 32
95150 31
85471 26
85307 26
85086 26
38205 14
97121 32
95306 31
11633 3
38179 14
85155 26
101969 34
104056 35
6335 2
84597 26
94645 31
71780 22
38254 14
38541 14
105452 35
30023 9
95361 31
19199 5
105378 35
18089 5
10675 3
96665 32
95295 31
85240 26
95125 31
94993 31
48330 16
54784 17
84852 26
84777 26
85465 26
102952 35
95435 31
98107 32
5807 2
85472 26
85328 26
85135 26
30262 9
93573 31
95265 31
48089 16
54571 17
84864 26
97460 32
29807 9
103797 35
47272 16
18070 5
42401 15
95020 31
84914 26
85409 26
95749 31
95292 31
71084 22
96262 32
85323 26
97531 32
6352 2
95339 31
103701 35
96184 32
40504 15
18117 5
91823 30
56634 18
95430 31
42688 15
95307 31
56638 18
38275 14
50110 16
85512 26
97627 32
85469 26
85202 26
18016 5
83948 26
47538 16
85211 26
4674 2
95431 31
85339 26
85477 26
85230 26
85282 26
64771 21
51094 16
40050 14
85251 26
48191 16
10606 3
84925 26
94758 31
41419 15
40748 15
70816 22
94920 31
95608 31
95715 31
84941 26
58366 18
44492 15
96814 32
6592 2
85182 26
17924 5
94653 31
57068 18
48981 16
94168 31
6690 2
29541 9
105257 35
18400 5
93570 31
104008 35
95388 31
94935 31
83684 26
16031 4
94790 31
44231 15
6646 2
43078 15
95697 31
5493 2
105496 35
84926 26
58122 18
95707 31
93424 31
58725 18
96310 32
85488 26
97894 32
58509 18
50992 16
49964 16
95578 31
85118 26
95117 31
15263 4
44469 15
97796 32
95184 31
50082 16
48671 16
95556 31
57300 18
96095 32
58510 18
56782 18
84696 26
39016 14
61748 19
37219 13
104872 35
95056 31
39163 14
94970 31
95233 31
50131 16
93881 31
41494 15
3909 2
15644 4
39737 14
85320 26
6138 2
43723 15
93909 31
57290 18
94875 31
85258 26
94385 31
84236 26
57069 18
94654 31
19484 5
94264 31
85144 26
44015 15
29059 9
103243 35
95726 31
2251 1
47999 16
94989 31
44660 15
29704 9
98325 32
15407 4
84473 26
84501 26
95718 31
58747 18
14850 4
48501 16
104586 35
58675 18
85289 26
84858 26
84693 26
103388 35
39786 14
47303 16
95725 31
47274 16
17206 5
58266 18
49222 16
37654 13
105307 35
103576 35
105041 35
50731 16
95599 31
6377 2
13894 4
84935 26
37363 13
7295 2
95685 31
6236 2
13480 4
58582 18
66904 21
104489 35
48404 16
6093 2
59033 18
104135 35
2057 1
95532 31
96281 32
58696 18
17567 5
95674 31
43055 15
95401 31
15714 4
105450 35
11780 3
49365 16
44681 15
97222 32
59637 18
96477 32
36809 13
6741 2
14351 4
85392 26
84232 26
14921 4
15284 4
29850 9
105020 35
44440 15
40701 15
7390 2
98080 32
75646 24
33933 11
41255 15
71323 22
15238 4
10583 3
19247 5
11730 3
94386 31
38301 14
97868 32
103961 35
14225 4
66380 21
39208 14
84310 26
95527 31
14999 4
56783 18
56926 18
72568 22
95002 31
38897 14
46799 16
95406 31
85101 26
49533 16
15882 4
94821 31
56327 18
18742 5
49485 16
97414 32
57838 18
95228 31
38687 14
95624 31
69451 22
96907 32
97629 32
15308 4
105044 35
93311 31
10624 3
85424 26
16028 4
85331 26
96548 32
97031 32
59446 18
59251 18
96836 32
83778 26
93185 31
58679 18
95249 31
1774 1
75262 24
97696 32
95645 31
17921 5
47638 16
85223 26
85196 26
47611 16
85001 26
83491 26
84355 26
58558 18
70745 22
6330 2
103746 35
14010 4
5996 2
39647 14
29056 9
71687 22
38036 14
91391 30
83874 26
84330 26
95606 31
84545 26
54477 17
85148 26
103843 35
16055 4
57184 18
48282 16
38948 14
84740 26
94416 31
49314 16
95064 31
19291 5
94461 31
14878 4
19294 5
98324 32
83368 26
39118 14
42406 15
95025 31
50157 16
53896 17
95476 31
84454 26
46869 16
84472 26
95689 31
7531 2
82701 26
49050 16
104015 35
95248 31
6380 2
96311 32
58726 18
83248 26
94029 31
97768 32
41590 15
101854 34
94337 31
38252 14
5322 2
95526 31
95607 31
96812 32
95746 31
95679 31
58289 18
47848 16
46917 16
84502 26
50851 16
5515 2
95719 31
10701 3
48091 16
29852 9
48690 16
93502 31
48400 16
44661 15
84621 26
84065 26
96520 32
104037 35
85342 26
14657 4
93574 31
95315 31
95243 31
95622 31
84405 26
47015 16
49414 16
2563 1
39953 14
58413 18
6067 2
94495 31
71944 22
104321 35
48431 16
10846 3
48236 16
13267 4
84308 26
58533 18
95688 31
103556 35
28386 9
104753 35
94910 31
53781 17
95485 31
96640 32
85423 26
70991 22
80513 25
5538 2
43123 15
14206 4
6689 2
85208 26
83925 26
95142 31
85052 26
105069 35
39784 14
17488 5
9620 3
84790 26
58890 18
85063 26
95580 31
59470 18
14368 4
19652 5
71998 22
57042 18
95510 31
15281 4
84664 26
15309 4
34004 11
48574 16
95274 31
95469 31
57884 18
93740 31
95185 31
50083 16
28554 9
98131 32
33714 11
15019 4
105095 35
15359 4
84549 26
84788 26
6668 2
10867 3
48452 16
14801 4
83633 26
95247 31
105019 35
47997 16
40936 15
48453 16
15764 4
83417 26
92851 31
85334 26
7340 2
98224 32
94853 31
93815 31
48713 16
10411 3
95720 31
69547 22
46726 16
84257 26
54525 17
84593 26
104873 35
50705 16
15887 4
94850 31
79816 25
49748 16
84808 26
85198 26
10028 3
29561 9
37078 13
58343 18
95733 31
50921 16
47182 16
13531 4
58121 18
95511 31
39426 14
58127 18
95712 31
50610 16
69305 22
84691 26
58457 18
57906 18
95491 31
14635 4
104371 35
58843 18
97631 32
92997 31
85480 26
48090 16
93526 31
15046 4
7529 2
97127 32
14440 4
59542 18
7196 2
6094 2
48549 16
96886 32
59301 18
14279 4
6762 2
85281 26
95128 31
39043 14
83372 26
19676 5
94846 31
95694 31
5490 2
83011 26
5899 2
95635 31
58245 18
48190 16
10605 3
59226 18
85399 26
95207 31
6981 2
6977 2
104128 35
48043 16
95450 31
84233 26
15689 4
104781 35
95075 31
104372 35
93669 31
85530 26
84285 26
103989 35
96472 32
96667 32
59082 18
93785 31
56200 18
18810 5
71156 22
45022 15
7437 2
37505 13
93713 31
14395 4
85436 26
16051 4
83704 26
94921 31
15694 4
97913 32
105430 35
38128 14
14182 4
44250 15
6860 2
85379 26
96596 32
105407 35
56995 18
19410 5
104685 35
33644 11
84093 26
95310 31
33641 11
29512 9
104682 35
10340 3
47925 16
85510 26
70749 22
33164 11
48067 16
97313 32
29660 9
6719 2
104440 35
29492 9
104662 35
97145 32
49366 16
105451 35
85136 26
70102 22
11132 3
105497 35
49412 16
18140 5
93310 31
17804 5
85106 26
85461 26
95108 31
57718 18
49842 16
70625 22
104276 35
18619 5
56921 18
71877 22
84646 26
47061 16
84451 26
50974 16
69669 22
15190 4
7673 2
18500 5
93670 31
94172 31
38087 14
7582 2
45167 15
30211 9
58504 18
75166 24
58822 18
103917 35
50973 16
13583 4
58315 18
5969 2
95287 31
15544 4
98231 32
57576 18
95161 31
50059 16
57023 18
98152 32
48766 16
97463 32
95589 31
58199 18
94708 31
12021 3
85500 26
93017 31
95628 31
71254 22
93688 31
95157 31
85268 26
95714 31
46912 16
84497 26
69597 22
98349 32
57524 18
95109 31
51044 16
39593 14
84695 26
85046 26
17393 5
18478 5
95663 31
43317 15
85190 26
17537 5
48187 16
104272 35
58312 18
84641 26
47056 16
54573 17
95702 31
84427 26
1676 1
39261 14
95346 31
58193 18
95583 31
95202 31
57617 18
95082 31
57497 18
102404 34
94887 31
83612 26
29776 9
44927 15
7342 2
59373 18
95516 31
58126 18
1846 1
39431 14
48957 16
11567 3
15306 4
93572 31
17183 5
84836 26
7268 2
29351 9
59419 18
97004 32
38442 14
95337 31
16818 5
95466 31
97123 32
95382 31
84598 26
50947 16
58288 18
85434 26
7534 2
48502 16
53494 17
83562 26
17896 5
40433 15
2848 1
85535 26
84235 26
95452 31
104877 35
4724 2
94928 31
103360 35
5639 2
4024 2
49126 16
15475 4
95639 31
44350 15
85479 26
105448 35
15712 4
84383 26
93859 31
56110 18
48593 16
91846 30
84329 26
95546 31
103480 35
28700 9
95118 31
51040 16
58557 18
97747 32
56680 18
94265 31
95449 31
50347 16
83998 26
95215 31
70891 22
18545 5
6424 2
39503 14
70841 22
14756 4
7337 2
97268 32
59683 18
97073 32
7054 2
44444 15
6575 2
38968 14
91723 30
1987 1
15666 4
59201 18
92852 31
5229 2
95433 31
93165 31
53347 17
15762 4
94710 31
12023 3
105498 35
19072 5
101759 34
95398 31
38685 14
95425 31
84208 26
12017 3
19534 5
94314 31
69214 22
47853 16
85438 26
56877 18
49360 16
94462 31
98201 32
59276 18
94826 31
79792 25
18285 5
48353 16
95631 31
103343 35
58241 18
80135 25
95169 31
49146 16
40602 15
48119 16
85509 26
72047 22
95424 31
38684 14
15334 4
97792 32
41707 15
94053 31
13506 4
84887 26
13846 4
69931 22
97654 32
83899 26
85529 26
14488 4
104614 35
59512 18
29444 9
49460 16
105545 35
84280 26
95497 31
49007 16
15356 4
34051 11
19054 5
83443 26
70557 22
85513 26
95605 31
98254 32
95293 31
58363 18
95753 31
84770 26
39668 14
14752 4
38662 14
94747 31
16029 4
94940 31
57355 18
95657 31
58267 18
38368 14
83470 26
84091 26
95308 31
52892 17
105238 35
95245 31
43171 15
14516 4
104252 35
37702 13
30185 9
33667 11
48623 16
84263 26
95480 31
83608 26
95600 31
80566 25
84305 26
95696 31
48689 16
63887 20
93955 31
58223 18
95294 31
84742 26
95920 32
103437 35
94950 31
95669 31
104540 35
44872 15
14804 4
49172 16
45238 15
82823 26
48716 16
53924 17
83992 26
95209 31
33503 11
95146 31
42527 15
83656 26
58196 18
84798 26
2111 1
7603 2
45188 15
105402 35
30232 9
84714 26
84909 26
47324 16
53587 17
15285 4
19024 5
95566 31
1651 1
53802 17
91387 30
103914 35
28939 9
104109 35
66524 21
95267 31
85217 26
6191 2
103912 35
59252 18
96209 32
84992 26
56753 18
57857 18
95442 31
1772 1
39357 14
48906 16
18838 5
95528 31
33958 11
72260 22
38609 14
95441 31
13505 4
51090 16
84741 26
15376 4
49027 16
95533 31
85087 26
6568 2
48526 16
96215 32
51113 16
58481 18
96934 32
95473 31
84256 26
58001 18
95391 31
47517 16
95461 31
103960 35
5440 2
50542 16
95644 31
43025 15
47708 16
85297 26
104060 35
49768 16
58219 18
95609 31
84334 26
88268 28
50683 16
95551 31
18071 5
96785 32
59200 18
85373 26
13673 4
58775 18
10168 3
94460 31
57550 18
95135 31
94312 31
94773 31
57188 18
102095 34
19408 5
94578 31
50758 16
95626 31
98395 32
75549 24
27503 9
95156 31
57766 18
57547 18
83662 26
94879 31
56586 18
94171 31
