102186 34
84591 26
92442 31
75428 24
92898 31
102640 35
33117 11
31867 11
87886 28
53600 17
43690 15
18489 5
45860 16
98770 33
6924 2
66715 21
88165 28
66787 21
47537 16
42258 15
80556 25
88822 29
72454 22
6690 2
29993 9
95471 31
104718 35
103604 35
56704 18
84427 26
44523 15
66005 21
61738 19
53132 17
37439 13
52366 17
12031 3
93533 31
75586 24
62598 20
76774 25
11033 3
19448 5
84929 26
37173 13
94075 31
48817 16
36669 13
7002 2
6865 2
14103 4
88474 28
99972 34
72025 22
20836 6
98351 32
92516 31
45049 15
48710 16
94171 31
9574 3
5012 2
84148 26
60798 19
13423 4
70696 22
83692 26
32294 11
52809 17
83797 26
54281 17
17204 5
103375 35
87095 28
68900 22
84283 26
10553 3
5504 2
92788 31
66368 21
103552 35
3913 2
95684 31
54189 17
70518 22
14606 4
11241 3
13858 4
37204 13
43874 15
18405 5
17896 5
58399 18
56591 18
93646 31
103733 35
60774 19
97098 32
80558 25
6645 2
62763 20
32102 11
84187 26
10956 3
98150 32
14370 4
20957 6
56710 18
93822 31
65563 21
15212 4
10537 3
7166 2
36627 13
68945 22
22705 6
69925 22
5658 2
61635 19
100751 34
103486 35
55317 18
70920 22
25293 8
97103 32
71685 22
89442 29
18389 5
10080 3
77453 25
6209 2
103930 35
13426 4
8475 3
6339 2
82182 26
94746 31
70961 22
66774 21
71248 22
94140 31
10399 3
103865 35
2351 1
95481 31
46627 16
78785 25
94733 31
94335 31
91638 30
7677 2
49769 16
61264 19
66190 21
6054 2
102352 34
102669 35
100980 34
92318 31
64965 21
104919 35
7198 2
61460 19
91528 30
24394 7
57187 18
65889 21
55079 18
62596 20
98035 32
54622 17
101668 34
1319 1
84053 26
16400 5
71014 22
74073 23
52582 17
61283 19
104370 35
7090 2
37158 13
4507 2
94711 31
94864 31
19242 5
56273 18
62011 20
62076 20
22776 6
57174 18
1825 1
23592 7
80250 25
4135 2
71374 22
67797 22
53369 17
80012 25
11010 3
36428 13
61395 19
69108 22
39353 14
36887 13
7328 2
103581 35
56034 18
57259 18
31214 10
62352 20
75557 24
36727 13
62655 20
30928 10
38595 14
63525 20
32493 11
22782 6
103648 35
22830 6
38476 14
77333 25
43580 15
85070 26
52768 17
76529 25
74015 23
37436 13
7641 2
15472 4
103669 35
54664 17
71780 22
96088 32
104184 35
47419 16
82359 26
7312 2
7374 2
16824 5
59013 18
11108 3
14262 4
70164 22
16453 5
69979 22
7579 2
18691 5
17186 5
43867 15
103230 35
19196 5
49264 16
94984 31
83884 26
82049 26
95691 31
99945 34
97503 32
54810 17
32259 11
4103 2
70594 22
102197 34
94947 31
54358 17
95867 32
77573 25
66080 21
78256 25
79823 25
8428 3
59113 18
44591 15
101680 34
15284 4
24798 7
18075 5
67847 22
38321 14
32851 11
27716 9
54023 17
94034 31
95808 32
59355 18
44321 15
15303 4
82956 26
62702 20
77736 25
12752 4
40562 15
45459 16
69564 22
95392 31
44397 15
35206 12
94896 31
2841 1
85528 26
55453 18
31177 10
92632 31
95387 31
58725 18
93179 31
25627 8
94028 31
41082 15
2233 1
80351 25
29178 9
7651 2
8304 3
1316 1
99939 34
97241 32
94033 31
34378 12
95561 31
78979 25
16689 5
17393 5
15359 4
18900 5
82982 26
31845 11
62175 20
35150 12
10635 3
7363 2
4487 2
57287 18
70984 22
98570 33
9915 3
97199 32
38892 14
102163 34
105546 35
80231 25
1075 1
32103 11
95804 32
3219 2
74931 24
48066 16
64050 21
84593 26
31974 11
63139 20
55478 18
38285 14
59272 18
17560 5
36928 13
16792 5
54377 17
105457 35
56073 18
19060 5
23514 7
56785 18
50325 16
84728 26
15396 4
58112 18
88111 28
46003 16
95297 31
47601 16
40655 15
15551 4
71465 22
858 1
13089 4
99895 34
47902 16
83513 26
104933 35
38106 14
89094 29
43992 15
5645 2
61996 20
55232 18
98462 33
741 1
43650 15
96269 32
17031 5
55078 18
70112 22
66373 21
105063 35
38085 14
21808 6
104495 35
38561 14
15372 4
6823 2
5707 2
8074 3
1293 1
59704 18
31931 11
7078 2
55455 18
49398 16
94168 31
48142 16
73886 23
4141 2
18016 5
92737 31
39314 14
66680 21
95607 31
5813 2
65921 21
61921 20
91989 31
98754 33
48405 16
15736 4
94007 31
11159 3
68131 22
7995 3
64340 21
35227 12
5951 2
16661 5
7239 2
48555 16
103700 35
84272 26
39170 14
91876 30
6134 2
43633 15
6802 2
55791 18
96712 32
5250 2
36819 13
91499 30
40820 15
37385 13
91007 30
51639 17
58962 18
59256 18
93270 31
94321 31
71232 22
26108 9
31298 11
20893 6
84973 26
82572 26
94654 31
51800 17
4993 2
82987 26
7817 3
53375 17
18429 5
56014 18
41059 15
78644 25
61551 19
58572 18
83407 26
82891 26
22755 6
97986 32
26057 9
651 1
93319 31
16315 5
7176 2
50111 16
75129 24
93008 31
2804 1
79504 25
65780 21
77415 25
92252 31
89135 29
10624 3
96193 32
100457 34
93660 31
52282 17
97384 32
70402 22
36809 13
79820 25
52721 17
19458 5
56590 18
70556 22
27565 9
40075 14
54380 17
31829 11
30239 9
82149 26
95764 32
78697 25
94343 31
104044 35
68998 22
17563 5
16417 5
41253 15
80345 25
5175 2
54185 17
82626 26
41610 15
56633 18
8628 3
69837 22
98335 32
35144 12
77884 25
105169 35
36802 13
104455 35
55644 18
69164 22
64000 20
30931 10
19108 5
53657 17
39821 14
15321 4
55502 18
93087 31
2266 1
7169 2
37312 13
61985 20
66528 21
84068 26
20994 6
36259 13
52696 17
45004 15
53108 17
57189 18
6111 2
56840 18
19255 5
94046 31
12162 4
33213 11
100866 34
6372 2
36915 13
88900 29
35209 12
27692 9
51833 17
8977 3
57786 18
27284 9
83935 26
93347 31
20720 6
74790 24
69860 22
10385 3
40654 15
93478 31
104762 35
50395 16
35361 12
52834 17
73945 23
53609 17
14730 4
17964 5
83636 26
84860 26
35850 13
94042 31
37064 13
66966 21
8015 3
56589 18
72550 22
104165 35
1991 1
99712 34
78955 25
3785 2
11477 3
17083 5
53876 17
98978 33
53466 17
38432 14
103413 35
5565 2
93890 31
57679 18
92586 31
24933 8
6035 2
54623 17
96021 32
81649 26
47483 16
4986 2
70102 22
66259 21
102161 34
57059 18
66220 21
33814 11
93958 31
77133 25
18256 5
55841 18
40507 15
98656 33
62262 20
78860 25
102808 35
64200 21
84637 26
11058 3
62700 20
74880 24
83527 26
36754 13
52913 17
39210 14
68421 22
81621 26
94154 31
17848 5
