54766 17
94873 31
93761 31
33887 11
91436 30
85245 26
50781 16
104010 35
31195 10
95360 31
96980 32
29372 9
72671 22
38155 14
44801 15
84517 26
94835 31
97338 32
40648 15
7100 2
18172 5
71420 22
38489 14
6520 2
49054 16
39164 14
14105 4
95005 31
83951 26
37414 13
85356 26
83543 26
84189 26
84519 26
94720 31
39239 14
46794 16
48563 16
37722 13
43197 15
94897 31
105569 35
71225 22
56153 18
104202 35
3621 2
56154 18
33856 11
43511 15
85381 26
92902 31
83272 26
39623 14
94742 31
14422 4
94547 31
70125 22
85454 26
53899 17
94550 31
84750 26
94555 31
85418 26
14370 4
84406 26
83224 26
38902 14
41806 15
7556 2
48401 16
38302 14
18286 5
95046 31
95684 31
13725 4
6211 2
84817 26
97364 32
72185 22
94670 31
84556 26
94929 31
57333 18
61651 19
93836 31
10031 3
52937 17
19340 5
47374 16
10576 3
97341 32
36839 13
38493 14
95581 31
85322 26
38824 14
84710 26
85403 26
84748 26
43582 15
18308 5
39068 14
85209 26
69695 22
28624 9
96721 32
57858 18
49912 16
95014 31
82991 26
39287 14
94525 31
58537 18
85094 26
5998 2
58617 18
66214 21
95174 31
85166 26
104567 35
93334 31
94955 31
95363 31
29903 9
46796 16
54737 17
38468 14
53944 17
46194 16
85108 26
94570 31
95004 31
97530 32
61799 19
85179 26
94804 31
39067 14
38705 14
29035 9
69430 22
85351 26
7487 2
30306 9
94927 31
54570 17
39089 14
94169 31
50635 16
85304 26
91457 30
80277 25
98278 32
11445 3
84627 26
7579 2
37271 13
5730 2
44128 15
95296 31
97315 32
85443 26
105118 35
84705 26
10844 3
85404 26
94614 31
58216 18
57567 18
14898 4
15884 4
41347 15
58469 18
94985 31
84757 26
15833 4
59704 18
85474 26
5879 2
14011 4
104515 35
101276 34
95478 31
93115 31
17945 5
6767 2
1871 1
53395 17
94471 31
11010 3
94791 31
15863 4
53709 17
71250 22
103552 35
38900 14
38944 14
84912 26
84753 26
97247 32
84443 26
69424 22
37413 13
94764 31
96888 32
17755 5
51022 16
84541 26
30983 10
38563 14
1388 1
48500 16
85153 26
1796 1
56827 18
47063 16
94923 31
47226 16
38324 14
85086 26
16937 5
85463 26
44180 15
38613 14
105501 35
29947 9
1797 1
97679 32
15856 4
97557 32
54761 17
84829 26
85178 26
84999 26
57546 18
94446 31
88535 28
38255 14
96764 32
94442 31
103312 35
84828 26
84911 26
4054 2
104154 35
39187 14
95436 31
15766 4
54785 17
59543 18
57330 18
39598 14
94684 31
15520 4
94437 31
84877 26
75309 24
38422 14
85242 26
29680 9
15575 4
14995 4
85206 26
84830 26
47828 16
84931 26
85326 26
38351 14
13937 4
53874 17
84916 26
2229 1
57340 18
94925 31
38176 14
94754 31
32757 11
18184 5
84873 26
11441 3
29706 9
97555 32
85023 26
16919 5
85311 26
85014 26
54163 17
6910 2
85276 26
41564 15
15212 4
96116 32
49486 16
94588 31
93378 31
85160 26
84752 26
93376 31
84702 26
95409 31
103817 35
85252 26
95362 31
94561 31
58027 18
36572 13
13917 4
40553 15
48547 16
70792 22
7651 2
84525 26
15618 4
84094 26
84401 26
58580 18
96165 32
46915 16
94824 31
4487 2
4463 2
83735 26
85142 26
85249 26
17129 5
14205 4
95123 31
