17423 5
74541 24
95694 31
15601 4
42569 15
57715 18
11246 3
94609 31
94001 31
59293 18
57347 18
104803 35
85292 26
39448 14
57123 18
94809 31
94755 31
89054 29
57007 18
27983 9
11929 3
2439 1
103580 35
11069 3
39279 14
75605 24
30572 10
47324 16
58560 18
9320 3
28915 9
103050 35
58481 18
96787 32
56806 18
1895 1
103627 35
104018 35
50634 16
25244 8
1822 1
6356 2
93352 31
93916 31
2229 1
103034 35
18617 5
95120 31
54279 17
3244 2
94822 31
53368 17
93350 31
17990 5
105576 35
23336 7
92903 31
89996 29
94549 31
27882 9
94012 31
83972 26
75236 24
19374 5
83313 26
38211 14
45019 15
40170 14
61799 19
99813 34
41547 15
25558 8
17700 5
52648 17
66478 21
65572 21
84976 26
66089 21
84067 26
49823 16
37484 13
69652 22
14946 4
43079 15
8749 3
56818 18
48906 16
71396 22
84681 26
56836 18
52205 17
68884 22
13802 4
92480 31
71372 22
96651 32
27356 9
103697 35
76507 25
38922 14
34595 12
59301 18
97584 32
85322 26
102610 35
70553 22
41414 15
3883 2
96529 32
59413 18
17993 5
83656 26
94619 31
38553 14
91853 30
39187 14
96551 32
94148 31
84594 26
46741 16
28484 9
56720 18
14070 4
66689 21
54092 17
52452 17
6526 2
25832 8
103919 35
56732 18
4754 2
5740 2
84173 26
53106 17
54431 17
99301 34
7194 2
96447 32
56382 18
62323 20
61956 20
73555 23
95362 31
91592 30
40949 15
65613 21
75640 24
104495 35
61457 19
94494 31
88318 28
91603 30
38734 14
101827 34
88775 28
84285 26
17850 5
35687 13
5656 2
13810 4
38627 14
85072 26
95753 31
71105 22
15720 4
71551 22
12505 4
61852 19
40157 14
58632 18
44230 15
97678 32
15210 4
96235 32
28582 9
56515 18
102905 35
6989 2
46338 16
15280 4
56005 18
7093 2
5519 2
15379 4
94241 31
93848 31
35503 13
74644 24
54760 17
59029 18
69464 22
42837 15
6785 2
58092 18
53130 17
39164 14
75543 24
49769 16
94131 31
47766 16
7099 2
5738 2
40683 15
68495 22
46010 16
50946 16
69571 22
88493 28
82845 26
53951 17
71035 22
40655 15
6616 2
87403 28
58794 18
85075 26
96637 32
10679 3
7294 2
6620 2
96812 32
103722 35
2489 1
25242 8
100709 34
40433 15
58528 18
68853 22
95182 31
50080 16
97868 32
10510 3
6698 2
21771 6
96470 32
96900 32
8779 3
93647 31
13294 4
42562 15
19276 5
6670 2
62945 20
57308 18
40373 15
557 1
22437 6
51459 17
97754 32
57968 18
96676 32
59033 18
6803 2
56686 18
84860 26
13992 4
94777 31
19336 5
94506 31
59259 18
6640 2
74698 24
39091 14
14984 4
38155 14
58558 18
18691 5
97153 32
37971 14
41583 15
91073 30
38557 14
57986 18
61867 19
75057 24
29846 9
59057 18
24029 7
105552 35
52933 17
56552 18
34001 11
14885 4
83153 26
18962 5
57944 18
29853 9
14819 4
84041 26
74296 23
19288 5
30262 9
5887 2
57855 18
70543 22
94285 31
69179 22
92843 31
3125 2
11758 3
55960 18
1300 1
68262 22
88086 28
39088 14
74588 24
83735 26
41280 15
87787 28
29802 9
68415 22
38041 14
53902 17
61419 19
11781 3
98162 32
30211 9
97816 32
93478 31
18308 5
40653 15
46730 16
57032 18
72066 22
64549 21
33460 11
14434 4
4539 2
6985 2
56900 18
95346 31
95479 31
56741 18
85205 26
2518 1
56577 18
58261 18
94512 31
62385 20
47351 16
69669 22
84703 26
97823 32
15265 4
25410 8
17893 5
52910 17
42214 15
71061 22
59299 18
57901 18
58000 18
92544 31
38603 14
38449 14
57135 18
94712 31
94221 31
4017 2
53839 17
95531 31
95832 32
19185 5
92985 31
89909 29
42002 15
8843 3
87090 28
48928 16
94030 31
95404 31
15957 4
79602 25
55899 18
38804 14
7508 2
84734 26
54666 17
83945 26
18521 5
44756 15
82449 26
56780 18
58223 18
39261 14
13481 4
88651 28
93349 31
48962 16
56566 18
62956 20
95367 31
75550 24
5658 2
39389 14
95519 31
84376 26
94761 31
69695 22
38380 14
69160 22
17404 5
58295 18
84695 26
104497 35
74950 24
16364 5
20658 6
55496 18
54544 17
38392 14
17616 5
18980 5
53823 17
18403 5
54023 17
84091 26
41084 15
15215 4
13765 4
6959 2
96130 32
70843 22
93394 31
52937 17
95901 32
103418 35
58723 18
29628 9
54972 18
17387 5
84546 26
4819 2
57438 18
11350 3
33084 11
50897 16
96985 32
9891 3
55718 18
7246 2
37314 13
94758 31
93895 31
57156 18
60581 19
65759 21
38369 14
38498 14
18918 5
10873 3
95647 31
55330 18
92915 31
45892 16
56989 18
30960 10
68545 22
63549 20
94036 31
4463 2
31576 11
56549 18
87527 28
17100 5
57706 18
94455 31
105581 35
34542 12
57093 18
40003 14
5234 2
84606 26
55720 18
57722 18
14827 4
2561 1
3047 1
18670 5
57331 18
27263 9
34486 12
4895 2
69039 22
69209 22
93423 31
59611 18
34007 11
69881 22
39552 14
4053 2
28120 9
59589 18
1963 1
95045 31
4469 2
84830 26
69796 22
4384 2
70856 22
48305 16
44851 15
63804 20
61914 20
17921 5
58881 18
66977 21
1629 1
11162 3
18070 5
14336 4
11471 3
3983 2
37790 13
53462 17
96983 32
15883 4
15498 4
54571 17
47054 16
5776 2
93765 31
6191 2
96395 32
74581 24
58503 18
4943 2
95147 31
68951 22
54829 18
43653 15
9958 3
53227 17
31144 10
7117 2
59720 19
59089 18
87373 28
51765 17
93464 31
58266 18
13908 4
19410 5
15477 4
40325 15
16026 4
17656 5
62758 20
12743 4
39244 14
61795 19
61769 19
4008 2
97716 32
7509 2
104620 35
89993 29
84653 26
61901 20
93181 31
97732 32
28558 9
97788 32
56859 18
64376 21
19048 5
97531 32
9911 3
15206 4
92054 31
69079 22
103411 35
104013 35
17787 5
39928 14
94670 31
97752 32
47853 16
18424 5
56009 18
57368 18
94996 31
51471 17
96439 32
94412 31
65607 21
81433 26
40919 15
43038 15
62790 20
94685 31
4481 2
85328 26
63661 20
56462 18
40067 14
84935 26
56131 18
14203 4
38565 14
14269 4
96956 32
102948 35
74482 24
67595 22
74880 24
25384 8
88638 28
96552 32
96287 32
96320 32
53571 17
58859 18
38986 14
69054 22
91895 30
52987 17
10434 3
48549 16
58739 18
74566 24
77096 25
17853 5
55948 18
97363 32
74705 24
57077 18
74410 23
58518 18
20933 6
25764 8
38684 14
39229 14
45118 15
34451 12
41968 15
85219 26
4510 2
105498 35
96454 32
18085 5
38242 14
92825 31
70102 22
18140 5
43480 15
100054 34
15382 4
8828 3
15257 4
39206 14
11079 3
48664 16
95030 31
38517 14
76711 25
103489 35
57569 18
93043 31
95034 31
102259 34
95579 31
29807 9
96132 32
103649 35
94985 31
6724 2
84021 26
71324 22
5079 2
58602 18
80321 25
92481 31
80815 26
58264 18
17481 5
94292 31
97152 32
47200 16
3254 2
20149 6
94083 31
38156 14
32032 11
103530 35
97891 32
93732 31
58312 18
79793 25
57242 18
53013 17
104176 35
96659 32
17200 5
96490 32
39783 14
104781 35
98055 32
13313 4
23049 7
94554 31
4350 2
93363 31
94490 31
69546 22
40412 15
47929 16
32895 11
84857 26
17414 5
55868 18
93728 31
14454 4
95482 31
69684 22
13678 4
38902 14
20685 6
94988 31
104993 35
5888 2
13405 4
14273 4
53822 17
4259 2
11776 3
25088 8
18076 5
82548 26
67820 22
82854 26
