4023 2
103295 35
102838 35
53470 17
52130 17
94323 31
79553 25
76957 25
69642 22
12144 4
9526 3
42590 15
95610 31
31889 11
47886 16
83366 26
90707 30
33232 11
50583 16
104225 35
50108 16
55156 18
22109 6
71212 22
84175 26
78679 25
103173 35
15967 4
26864 9
81066 26
37109 13
49722 16
91025 30
49526 16
38357 14
21651 6
77108 25
99118 33
49069 16
82264 26
29159 9
26033 9
57110 18
84741 26
72315 22
87279 28
96917 32
29128 9
82163 26
105473 35
98082 32
11657 3
97197 32
66314 21
56088 18
37484 13
57821 18
84001 26
9445 3
12775 4
52328 17
93302 31
61308 19
5322 2
66095 21
31402 11
57307 18
5904 2
80111 25
85165 26
14488 4
44110 15
19674 5
99017 33
6744 2
14368 4
48163 16
7339 2
94782 31
15985 4
67451 22
70072 22
25325 8
49755 16
42430 15
44011 15
87370 28
54742 17
10393 3
98248 32
71619 22
46995 16
14876 4
92550 31
47735 16
5790 2
67906 22
60150 19
50434 16
22072 6
86478 28
78281 25
50851 16
65031 21
41310 15
36834 13
58655 18
37676 13
2848 1
36814 13
4040 2
13924 4
75499 24
44518 15
59639 18
49173 16
3907 2
1102 1
35996 13
100413 34
2472 1
96898 32
1223 1
5969 2
59051 18
41502 15
18668 5
92445 31
58244 18
47084 16
39496 14
85123 26
16154 5
10337 3
92164 31
50900 16
97151 32
82534 26
4848 2
97967 32
96383 32
11208 3
6689 2
34893 12
15742 4
99398 34
42611 15
49195 16
43747 15
49508 16
48662 16
39957 14
68228 22
329 1
73204 23
39189 14
13539 4
27467 9
4591 2
96927 32
17759 5
96104 32
53894 17
79972 25
78326 25
101370 34
3938 2
72247 22
84592 26
68397 22
93402 31
94352 31
25220 8
90237 30
71532 22
38277 14
13806 4
93892 31
69535 22
50384 16
37379 13
93091 31
49566 16
84955 26
70394 22
48173 16
84814 26
5108 2
54884 18
30194 9
58650 18
95211 31
58999 18
87932 28
87109 28
54640 17
95792 32
5260 2
46051 16
35352 12
84732 26
19154 5
83664 26
93925 31
57713 18
60372 19
56890 18
13534 4
20118 6
103428 35
75446 24
71616 22
20590 6
57959 18
94520 31
94265 31
41593 15
98380 32
97763 32
28631 9
5854 2
93482 31
61385 19
72845 23
13651 4
47173 16
65834 21
21392 6
68697 22
57318 18
2563 1
21300 6
52270 17
50452 16
83372 26
10605 3
17630 5
90877 30
78888 25
51032 16
11781 3
22227 6
34199 12
31930 11
19743 6
92990 31
58289 18
84625 26
70634 22
66276 21
18542 5
16975 5
50054 16
77193 25
24521 7
31105 10
87406 28
10867 3
103364 35
11091 3
94648 31
29541 9
76137 25
6497 2
78594 25
27602 9
50235 16
7439 2
82923 26
94941 31
37890 13
1329 1
75399 24
104806 35
97821 32
7289 2
53003 17
17614 5
49469 16
95084 31
13257 4
18429 5
38820 14
22360 6
58996 18
72164 22
66175 21
41009 15
94980 31
81289 26
105407 35
56850 18
7025 2
90593 30
11585 3
53558 17
97297 32
50262 16
94403 31
66421 21
25942 9
2233 1
96690 32
9640 3
94772 31
81987 26
68919 22
44229 15
19175 5
10945 3
29456 9
95250 31
84860 26
60170 19
49352 16
57582 18
54669 17
89489 29
92971 31
18197 5
91319 30
42239 15
13434 4
71059 22
89133 29
29939 9
47176 16
48778 16
10920 3
80191 25
93359 31
82913 26
36825 13
93956 31
70529 22
7134 2
35384 12
62195 20
8224 3
53490 17
18068 5
79003 25
7566 2
74999 24
3713 2
73353 23
99130 33
11621 3
65592 21
104273 35
77394 25
49538 16
24847 8
14401 4
70113 22
6776 2
85121 26
69484 22
83933 26
78602 25
5480 2
51988 17
13686 4
64450 21
41546 15
53891 17
83553 26
48487 16
50133 16
24620 7
56717 18
92139 31
31204 10
58363 18
13652 4
7003 2
83607 26
45749 16
24351 7
38941 14
57647 18
58235 18
3094 1
103575 35
78038 25
11375 3
58381 18
40794 15
4802 2
63298 20
97184 32
71069 22
42879 15
105351 35
85188 26
15548 4
62555 20
40417 15
84399 26
105291 35
70856 22
39582 14
103576 35
4026 2
2285 1
43082 15
46564 16
97053 32
45051 15
79871 25
42323 15
95841 32
69726 22
39275 14
91336 30
50159 16
93684 31
43786 15
44972 15
72828 23
37439 13
18513 5
103822 35
75794 25
18341 5
2799 1
29135 9
71456 22
99885 34
29107 9
94124 31
43578 15
64976 21
49143 16
36606 13
18436 5
49774 16
95255 31
49989 16
98011 32
39262 14
58413 18
14888 4
94037 31
80109 25
63938 20
21074 6
15051 4
4352 2
82425 26
85907 27
93272 31
62821 20
61967 20
12478 4
70797 22
83142 26
83818 26
55836 18
84636 26
101547 34
98275 32
49881 16
72054 22
14601 4
54644 17
93499 31
19575 5
83992 26
81523 26
20651 6
4982 2
95514 31
5785 2
15566 4
17307 5
41070 15
84833 26
93831 31
18090 5
21835 6
56655 18
92044 31
6077 2
45581 16
16711 5
47479 16
26587 9
82551 26
104772 35
14666 4
57020 18
62909 20
233 1
27638 9
10051 3
31901 11
50007 16
6424 2
39503 14
79007 25
333 1
5556 2
15858 4
41973 15
60079 19
61475 19
50776 16
50011 16
93767 31
84163 26
68494 22
84954 26
25471 8
19569 5
8497 3
38094 14
5174 2
49616 16
94212 31
2036 1
63792 20
93389 31
17428 5
81811 26
39300 14
90444 30
38595 14
95578 31
17233 5
26425 9
97806 32
93362 31
29991 9
49201 16
72245 22
66093 21
98240 32
50341 16
50656 16
83735 26
11311 3
13747 4
71200 22
94337 31
53437 17
58502 18
29314 9
48465 16
58911 18
85526 26
87995 28
4626 2
93510 31
58121 18
86017 27
1218 1
83899 26
31669 11
33120 11
83413 26
85038 26
60664 19
75388 24
85424 26
7079 2
102802 35
22716 6
94673 31
42824 15
103671 35
95062 31
56760 18
94120 31
55818 18
71271 22
59864 19
102788 35
40112 14
43504 15
96411 32
202 1
94024 31
65219 21
84574 26
19557 5
30439 10
89633 29
92183 31
100888 34
46570 16
36131 13
57529 18
5087 2
85203 26
59994 19
68992 22
45679 16
95059 31
24281 7
50933 16
75307 24
50807 16
76922 25
88444 28
7410 2
104906 35
47408 16
3883 2
103466 35
54909 18
58512 18
41102 15
34177 12
39400 14
95411 31
56586 18
87924 28
16543 5
6097 2
75229 24
56933 18
60415 19
4776 2
82961 26
96667 32
101890 34
22059 6
14804 4
41963 15
39705 14
100640 34
52842 17
84180 26
53697 17
69366 22
49372 16
62290 20
48763 16
18312 5
535 1
29762 9
40208 14
17987 5
47161 16
67736 22
79689 25
92311 31
