3305 2
29901 9
11746 3
66478 21
3883 2
96738 32
28120 9
62784 20
38367 14
56263 18
96348 32
84755 26
29704 9
50130 16
57365 18
79654 25
62440 20
52723 17
45352 16
66258 21
65496 21
51090 16
54217 17
56116 18
5452 2
92680 31
18166 5
41978 15
40270 14
32873 11
13126 4
84953 26
50768 16
15364 4
30494 10
14551 4
19460 5
5279 2
3280 2
84935 26
8927 3
96623 32
48067 16
1789 1
31891 11
8471 3
83372 26
83399 26
47930 16
72568 22
6324 2
96149 32
92372 31
77520 25
47894 16
96985 32
74615 24
2537 1
11972 3
63399 20
82236 26
12899 4
64911 21
15865 4
59402 18
84463 26
94351 31
33424 11
71009 22
37554 13
44164 15
48874 16
41598 15
38548 14
35474 13
34927 12
103026 35
104485 35
35301 12
6448 2
94845 31
81673 26
93936 31
72540 22
56565 18
94150 31
55679 18
95572 31
100078 34
97335 32
57310 18
56249 18
49546 16
47364 16
58884 18
64533 21
91420 30
53787 17
85265 26
47929 16
48351 16
54238 17
84457 26
51338 17
52433 17
46636 16
32359 11
94236 31
17776 5
102919 35
94957 31
56152 18
80351 25
62917 20
55819 18
88294 28
102354 34
67713 22
97781 32
44396 15
53020 17
65606 21
85131 26
15119 4
57383 18
38130 14
92340 31
12202 4
5710 2
64018 20
41010 15
93662 31
58060 18
18966 5
82693 26
31001 10
59033 18
31008 10
12535 4
17332 5
18425 5
26176 9
84854 26
46337 16
88079 28
43660 15
16656 5
7960 3
64678 21
31251 11
95329 31
36060 13
76077 25
84358 26
19501 5
55616 18
92159 31
47057 16
68527 22
99442 34
6780 2
75084 24
46999 16
84584 26
33318 11
25887 9
56847 18
90191 30
105225 35
98083 32
14734 4
50656 16
17701 5
47769 16
56703 18
37354 13
13303 4
38607 14
94224 31
486 1
97141 32
58752 18
94915 31
97060 32
34738 12
38915 14
90818 30
95234 31
38345 14
104975 35
17119 5
96016 32
18527 5
53814 17
13412 4
4434 2
94638 31
94426 31
96556 32
6352 2
26348 9
98345 32
95415 31
72094 22
16858 5
51145 17
28594 9
56331 18
38138 14
30163 9
102499 34
13932 4
3788 2
95114 31
97096 32
41204 15
55891 18
96156 32
39018 14
71316 22
79515 25
7399 2
49338 16
94408 31
17279 5
73961 23
2663 1
93418 31
101495 34
98272 32
61171 19
24790 7
34164 12
37688 13
94773 31
102728 35
13843 4
57094 18
55239 18
59223 18
75355 24
17809 5
2008 1
49792 16
96757 32
68131 22
105546 35
7334 2
72527 22
47148 16
95282 31
95363 31
25674 8
40081 14
92627 31
84791 26
92217 31
43197 15
43272 15
104681 35
59926 19
17582 5
31125 10
57862 18
15158 4
38834 14
26554 9
30799 10
31170 10
53721 17
38718 14
6808 2
93176 31
45223 15
5658 2
55721 18
73701 23
1043 1
3740 2
29390 9
78737 25
90162 29
48954 16
16044 4
46715 16
2913 1
40498 15
4058 2
96301 32
4385 2
44058 15
14491 4
49687 16
94789 31
2369 1
56525 18
48088 16
72268 22
40737 15
96363 32
20965 6
48390 16
7190 2
6689 2
47914 16
43556 15
58836 18
9744 3
68744 22
56783 18
73342 23
49552 16
25485 8
48362 16
94516 31
94122 31
50436 16
31006 10
40089 14
38774 14
58219 18
57127 18
38198 14
45037 15
1260 1
57339 18
84091 26
78022 25
19362 5
85099 26
61204 19
61049 19
101514 34
4000 2
90859 30
70433 22
52492 17
91407 30
1365 1
97038 32
93812 31
104804 35
19824 6
41694 15
40791 15
100560 34
92399 31
81497 26
98572 33
26007 9
48354 16
96291 32
80334 25
61866 19
82994 26
34199 12
70790 22
64909 21
36738 13
96874 32
94168 31
7697 3
74541 24
48716 16
39032 14
18691 5
4271 2
25530 8
18747 5
68773 22
70678 22
57445 18
55960 18
44613 15
40276 15
2898 1
84640 26
60824 19
32296 11
50802 16
92938 31
4487 2
62175 20
64362 21
1170 1
6998 2
31769 11
60782 19
2983 1
85670 27
79161 25
103018 35
17729 5
77188 25
29802 9
44836 15
78354 25
49654 16
97819 32
46864 16
57488 18
95624 31
6036 2
96240 32
103772 35
29494 9
44528 15
95389 31
2020 1
88065 28
38275 14
57729 18
55493 18
49247 16
95017 31
79983 25
93827 31
103797 35
96787 32
28184 9
627 1
56539 18
15310 4
3306 2
85280 26
103196 35
58908 18
95908 32
95732 31
26441 9
99914 34
28696 9
45111 15
6514 2
39295 14
46894 16
84775 26
50278 16
94866 31
56839 18
29621 9
64517 21
43464 15
14415 4
22099 6
94969 31
93759 31
14029 4
74165 23
104233 35
17104 5
66400 21
29465 9
67787 22
50670 16
43 1
55540 18
25224 8
91378 30
50270 16
95372 31
15072 4
84697 26
52960 17
34426 12
63191 20
105480 35
71712 22
38388 14
14072 4
83979 26
53344 17
83034 26
64616 21
13678 4
38104 14
17956 5
3848 2
75296 24
4700 2
93638 31
68875 22
94444 31
80180 25
5010 2
59478 18
103005 35
46787 16
33683 11
63751 20
63498 20
48872 16
13410 4
790 1
23272 7
38306 14
94719 31
49243 16
88856 29
31117 10
94759 31
49657 16
7054 2
21088 6
15013 4
38073 14
105119 35
97722 32
58013 18
84283 26
34103 11
57006 18
67990 22
96443 32
96309 32
92494 31
28122 9
51951 17
91855 30
57825 18
18029 5
7222 2
56611 18
3840 2
5913 2
88600 28
49835 16
84243 26
81168 26
16750 5
38208 14
69446 22
80811 26
98855 33
31202 10
4822 2
17487 5
20797 6
58382 18
40410 15
79455 25
79570 25
103058 35
50551 16
39404 14
49196 16
65538 21
58021 18
78668 25
71905 22
77595 25
2354 1
85067 26
45227 15
92579 31
97014 32
18933 5
58675 18
59512 18
102867 35
89393 29
81876 26
59315 18
85520 26
84667 26
92184 31
101228 34
15122 4
5424 2
68488 22
42246 15
95094 31
80060 25
85237 26
46929 16
84514 26
52494 17
59387 18
96793 32
25068 8
70769 22
105586 35
80977 26
1983 1
84670 26
47623 16
88958 29
96256 32
29500 9
105529 35
52910 17
102862 35
48952 16
92597 31
103051 35
17163 5
91200 30
59558 18
75764 25
38179 14
66677 21
96170 32
47869 16
42473 15
11184 3
18701 5
17958 5
74507 24
103264 35
56758 18
94343 31
80628 26
31523 11
94873 31
2612 1
34806 12
89020 29
33600 11
49858 16
44465 15
19352 5
5818 2
82700 26
89358 29
96875 32
62518 20
83243 26
42921 15
13975 4
18852 5
98871 33
88064 28
21773 6
96943 32
44958 15
23999 7
84135 26
93707 31
72655 22
53801 17
47777 16
1588 1
69308 22
5120 2
20154 6
78593 25
62816 20
47760 16
10219 3
54064 17
58687 18
7276 2
57287 18
58120 18
42139 15
38944 14
103530 35
95737 31
50635 16
72476 22
50946 16
88531 28
88553 28
39127 14
96812 32
104329 35
7851 3
1499 1
84414 26
6190 2
57492 18
102594 34
6100 2
105367 35
82295 26
27471 9
88721 28
91958 31
1615 1
66160 21
21485 6
97561 32
6188 2
41545 15
94164 31
58558 18
64228 21
10017 3
44083 15
74151 23
30954 10
44497 15
27083 9
84913 26
95050 31
8029 3
11657 3
19174 5
95525 31
10374 3
8488 3
16005 4
38460 14
59691 18
12200 4
94887 31
68386 22
59915 19
37529 13
9487 3
92174 31
65162 21
50128 16
85495 26
43006 15
35489 13
14706 4
91834 30
95098 31
74154 23
96459 32
83962 26
93275 31
40484 15
32831 11
98251 32
84787 26
47355 16
14553 4
1450 1
54432 17
38974 14
66365 21
57589 18
42555 15
15606 4
100240 34
64237 21
94305 31
20731 6
35765 13
97217 32
82183 26
48986 16
6517 2
38162 14
57047 18
26979 9
14326 4
20629 6
91964 31
84573 26
59494 18
13394 4
94985 31
11493 3
26527 9
42515 15
50032 16
85230 26
97585 32
90057 29
75023 24
52472 17
95007 31
39186 14
63139 20
39210 14
94271 31
94297 31
11610 3
4093 2
69048 22
46497 16
105210 35
50591 16
80297 25
57191 18
94615 31
58660 18
85034 26
56250 18
77186 25
53293 17
89090 29
93512 31
53317 17
59252 18
6575 2
104296 35
93772 31
5815 2
66231 21
59080 18
104958 35
22336 6
14674 4
89211 29
11095 3
83078 26
98112 32
10434 3
53945 17
104217 35
57356 18
64873 21
982 1
91186 30
94998 31
52231 17
65659 21
33611 11
71196 22
48645 16
56205 18
55675 18
71669 22
47898 16
91414 30
5387 2
44756 15
16864 5
62396 20
9363 3
99567 34
1846 1
17841 5
2807 1
103027 35
42891 15
14147 4
40928 15
93547 31
59654 18
71484 22
17251 5
90762 30
31460 11
68376 22
33666 11
7121 2
43706 15
44840 15
14772 4
82425 26
92361 31
97193 32
33480 11
38131 14
54667 17
94322 31
91883 30
28166 9
65985 21
8666 3
84319 26
91836 30
94626 31
82215 26
55985 18
58317 18
50800 16
4330 2
41746 15
51334 17
96797 32
92511 31
91566 30
55575 18
71298 22
17821 5
95654 31
16845 5
56803 18
76965 25
54414 17
39380 14
35154 12
18565 5
53555 17
39814 14
69845 22
64731 21
49697 16
21581 6
14064 4
7349 2
22383 6
38829 14
95226 31
61159 19
50260 16
95505 31
80471 25
102994 35
14612 4
7095 2
75499 24
20079 6
80157 25
8742 3
43544 15
10483 3
17190 5
37124 13
61444 19
55676 18
72199 22
561 1
103765 35
100487 34
90972 30
47662 16
92201 31
51770 17
71661 22
96661 32
105148 35
47442 16
55826 18
95439 31
69300 22
19829 6
57414 18
104715 35
53463 17
84406 26
58137 18
5518 2
40669 15
64602 21
10381 3
6135 2
50471 16
73022 23
13404 4
96091 32
6320 2
24975 8
45650 16
14435 4
88360 28
17309 5
41271 15
10624 3
63243 20
95267 31
9080 3
80253 25
65859 21
80580 25
36811 13
105206 35
44244 15
56245 18
48728 16
72688 22
45204 15
105340 35
57786 18
97572 32
14885 4
37988 14
79117 25
105527 35
33567 11
85486 26
100371 34
40148 14
32631 11
103672 35
15332 4
41466 15
48983 16
71322 22
14249 4
35391 12
51184 17
38948 14
94020 31
18850 5
86347 28
48762 16
3387 2
101108 34
84330 26
3522 2
6910 2
74563 24
29695 9
95438 31
31875 11
49200 16
48852 16
33818 11
23668 7
46509 16
69060 22
46626 16
30879 10
94442 31
84955 26
57083 18
94473 31
98212 32
58304 18
84906 26
2219 1
17175 5
67224 22
93248 31
89704 29
97221 32
52119 17
13531 4
9089 3
38442 14
72093 22
68354 22
29277 9
18060 5
94245 31
7184 2
85011 26
80460 25
87977 28
39526 14
9458 3
58065 18
22532 6
104790 35
89062 29
39694 14
17143 5
68521 22
19914 6
66313 21
40140 14
59332 18
51105 16
84756 26
42286 15
53503 17
163 1
56248 18
41841 15
801 1
105582 35
25819 8
7124 2
58367 18
13265 4
35699 13
23207 7
464 1
6293 2
66117 21
55719 18
4334 2
26438 9
37697 13
44692 15
85852 27
25716 8
48150 16
103139 35
100772 34
20388 6
94706 31
68457 22
16601 5
31557 11
95120 31
93130 31
14777 4
41340 15
1609 1
16565 5
34362 12
30623 10
54189 17
39155 14
75453 24
79192 25
82931 26
41904 15
81842 26
91583 30
95322 31
84177 26
89872 29
22219 6
74511 24
67033 21
25865 9
33382 11
63335 20
3394 2
25945 9
95187 31
47853 16
96694 32
51592 17
86824 28
56756 18
76101 25
92734 31
59083 18
94005 31
78695 25
103700 35
5979 2
80759 26
88204 28
2207 1
91943 31
55589 18
21938 6
6475 2
104196 35
93526 31
97265 32
59875 19
74675 24
104743 35
63614 20
84740 26
69784 22
103435 35
5270 2
53955 17
38921 14
35182 12
2942 1
5469 2
57815 18
7238 2
52106 17
62682 20
70199 22
56046 18
95071 31
12384 4
15821 4
38372 14
75762 25
68479 22
30894 10
92343 31
55148 18
17563 5
37742 13
38879 14
27662 9
76269 25
84228 26
42311 15
57267 18
95676 31
13377 4
46513 16
38996 14
48846 16
41329 15
93909 31
48807 16
3939 2
29438 9
85523 26
104301 35
81699 26
104484 35
36831 13
93178 31
2974 1
36625 13
57679 18
25746 8
37488 13
7420 2
84813 26
6294 2
96030 32
35108 12
1457 1
34485 12
15790 4
49235 16
41845 15
94464 31
70430 22
68637 22
83671 26
79932 25
49942 16
64976 21
88231 28
50646 16
31247 10
16213 5
4996 2
83844 26
104542 35
81991 26
98174 32
98369 32
60784 19
93913 31
7487 2
67623 22
105208 35
90174 30
64809 21
92783 31
43984 15
13916 4
70001 22
17655 5
74238 23
44615 15
93222 31
94066 31
6789 2
103584 35
13380 4
62247 20
10521 3
31489 11
23972 7
57623 18
57655 18
95045 31
10730 3
33281 11
43727 15
96073 32
25032 8
26516 9
45211 15
101296 34
38296 14
91933 31
39587 14
104936 35
18939 5
48851 16
89586 29
67035 21
44484 15
96714 32
69538 22
5975 2
20931 6
9764 3
80952 26
50884 16
94981 31
30092 9
63743 20
14423 4
15274 4
318 1
79691 25
72213 22
84210 26
9430 3
22087 6
14570 4
56896 18
64413 21
93549 31
40930 15
97910 32
67013 21
18406 5
34189 12
4121 2
38586 14
53542 17
47936 16
49210 16
56843 18
6084 2
73386 23
83126 26
101462 34
56360 18
36153 13
92238 31
84760 26
17000 5
69346 22
2757 1
54914 18
103521 35
39242 14
46206 16
20560 6
6588 2
6328 2
103542 35
17545 5
66152 21
72367 22
100503 34
17816 5
103813 35
97902 32
15644 4
8166 3
95180 31
42834 15
52530 17
93659 31
18273 5
100173 34
70105 22
40193 14
102639 35
22491 6
100836 34
14683 4
44751 15
51359 17
2479 1
55098 18
68738 22
68725 22
35074 12
98330 32
4855 2
12333 4
27133 9
57201 18
56546 18
15417 4
378 1
90582 30
82817 26
4298 2
57961 18
46744 16
25652 8
3101 1
74290 23
17636 5
87066 28
94583 31
19803 6
57378 18
101422 34
105161 35
102262 34
94745 31
98484 33
31143 10
38660 14
45373 16
45047 15
12512 4
15621 4
15182 4
104062 35
31104 10
46138 16
76206 25
98897 33
98651 33
53549 17
4942 2
11102 3
41170 15
93516 31
90040 29
7353 2
29787 9
22804 6
49016 16
41499 15
38252 14
45730 16
53699 17
38743 14
5092 2
53435 17
93807 31
45857 16
68408 22
45075 15
104899 35
42941 15
100692 34
40556 15
38815 14
57510 18
103817 35
51471 17
53372 17
50057 16
65091 21
18518 5
93688 31
18908 5
73567 23
66089 21
43655 15
84784 26
31461 11
27722 9
38666 14
91285 30
56273 18
56606 18
101708 34
4299 2
41884 15
45960 16
38443 14
38170 14
90789 30
16048 4
8531 3
19209 5
47189 16
93486 31
93667 31
41048 15
70960 22
95099 31
65187 21
73019 23
69280 22
18412 5
30775 10
50949 16
77122 25
46076 16
83661 26
98617 33
98862 33
95123 31
1648 1
62668 20
14061 4
85102 26
103174 35
57791 18
22624 6
75321 24
7668 2
93535 31
35882 13
71263 22
89005 29
47915 16
40398 15
14225 4
66902 21
74419 23
104342 35
40779 15
84039 26
91517 30
43554 15
96173 32
92434 31
11264 3
37437 13
17484 5
70103 22
95620 31
88103 28
2106 1
80625 26
84621 26
48060 16
42208 15
53425 17
56650 18
92349 31
84832 26
39964 14
75159 24
5519 2
66512 21
103902 35
54472 17
77023 25
95718 31
28416 9
2243 1
18580 5
19230 5
5302 2
37106 13
29628 9
79552 25
34684 12
82626 26
95532 31
57908 18
103010 35
43186 15
50686 16
80754 26
96558 32
81524 26
58973 18
84371 26
61937 20
48684 16
5888 2
57604 18
94948 31
27646 9
98882 33
61297 19
98687 33
18750 5
56335 18
15050 4
45118 15
60074 19
90784 30
40295 15
66468 21
30281 9
105061 35
97641 32
34078 11
51386 17
89514 29
97031 32
65186 21
24057 7
67143 22
59188 18
96773 32
67173 22
7037 2
94012 31
39944 14
17393 5
66989 21
102915 35
87881 28
45377 16
45154 15
101512 34
48893 16
50327 16
102946 35
20945 6
95725 31
22182 6
37294 13
7226 2
97313 32
29660 9
63966 20
15359 4
98713 33
42628 15
66006 21
58528 18
15270 4
105006 35
86545 28
41443 15
49842 16
85051 26
32432 11
3854 2
63522 20
93590 31
24477 7
43172 15
82642 26
4123 2
84383 26
95600 31
7292 2
66394 21
43843 15
71641 22
10518 3
47908 16
58931 18
85416 26
25280 8
16985 5
52918 17
55974 18
18467 5
41018 15
101271 34
18584 5
79795 25
87312 28
16193 5
31227 10
72356 22
48052 16
96659 32
100965 34
104704 35
88182 28
93692 31
41346 15
40490 15
61465 19
98933 33
83899 26
28386 9
95034 31
102551 34
64249 21
82944 26
75466 24
5350 2
65486 21
16879 5
27712 9
104316 35
60027 19
72214 22
64814 21
49780 16
104289 35
89900 29
48116 16
97056 32
101615 34
94449 31
34313 12
15618 4
86659 28
11879 3
49467 16
94569 31
72018 22
53323 17
19024 5
56414 18
98631 33
94715 31
53586 17
28086 9
95739 31
84444 26
99478 34
46991 16
50473 16
80502 25
57951 18
65343 21
5207 2
80026 25
72509 22
84849 26
3172 2
17100 5
5883 2
58229 18
46081 16
49820 16
34052 11
52801 17
15216 4
46462 16
38945 14
23911 7
1271 1
76051 25
38661 14
53968 17
95097 31
103740 35
66155 21
56741 18
30568 10
17618 5
92788 31
96527 32
82863 26
37761 13
371 1
30283 9
93314 31
18144 5
96663 32
6590 2
43446 15
104207 35
96729 32
81773 26
2183 1
99904 34
13907 4
10168 3
52289 17
93574 31
63506 20
14958 4
88883 29
29059 9
23753 7
27503 9
102283 34
